Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.59,29.07,28.549999,28.870001,24098000,28.870001
2016-10-25,28.940001,29.01,28.620001,28.65,26480700,28.65
2016-10-24,29.00,29.209999,28.90,28.92,31139700,28.92
2016-10-21,28.440001,29.00,28.33,28.98,64153200,28.98
2016-10-20,29.10,29.200001,28.959999,29.07,28433300,29.07
2016-10-19,29.059999,29.219999,29.030001,29.059999,29188000,29.059999
2016-10-18,29.030001,29.08,28.90,28.98,27562400,28.98
2016-10-17,28.90,28.99,28.700001,28.85,39732600,28.85
2016-10-14,28.959999,29.030001,28.82,28.889999,28181400,28.889999
2016-10-13,28.780001,28.90,28.66,28.77,28392600,28.77
2016-10-12,28.92,29.02,28.809999,28.90,22754700,28.90
2016-10-11,28.75,29.030001,28.690001,28.92,30942200,28.92
2016-10-10,29.00,29.309999,28.809999,28.860001,33981900,28.860001
2016-10-07,29.059999,29.209999,28.92,29.08,37840100,29.08
2016-10-06,29.40,29.50,29.139999,29.27,28087900,29.27
2016-10-05,29.52,29.700001,29.40,29.50,24936900,29.50
2016-10-04,29.709999,29.75,29.450001,29.50,31127700,29.50
2016-10-03,29.459999,29.700001,29.40,29.639999,19794100,29.639999
2016-09-30,29.60,29.85,29.58,29.620001,36120000,29.620001
2016-09-29,29.809999,30.10,29.440001,29.530001,38873700,29.530001
2016-09-28,29.92,29.940001,29.60,29.90,26750600,29.90
2016-09-27,29.60,29.969999,29.469999,29.879999,25491900,29.879999
