Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,64.32,65.459999,64.300003,64.610001,236400,64.610001
2016-10-25,66.480003,66.599998,64.550003,64.699997,172700,64.699997
2016-10-24,66.730003,66.830002,65.620003,66.599998,135900,66.599998
2016-10-21,64.190002,66.139999,64.00,65.709999,240300,65.709999
2016-10-20,65.550003,66.099998,64.760002,64.900002,204300,64.900002
2016-10-19,66.269997,66.599998,65.900002,66.099998,218700,66.099998
2016-10-18,66.75,66.75,65.720001,66.150002,179600,66.150002
2016-10-17,65.699997,66.160004,65.18,65.949997,254200,65.949997
2016-10-14,66.889999,67.379997,65.760002,65.82,152500,65.82
2016-10-13,66.639999,66.93,65.889999,66.480003,124500,66.480003
2016-10-12,67.32,68.050003,66.830002,67.459999,217000,67.459999
2016-10-11,69.540001,69.540001,67.00,67.339996,165500,67.339996
2016-10-10,69.010002,70.059998,68.970001,69.980003,313900,69.980003
2016-10-07,70.209999,70.209999,68.400002,68.660004,208700,68.660004
2016-10-06,69.779999,70.519997,69.129997,70.309998,179600,70.309998
2016-10-05,68.779999,70.730003,68.440002,69.940002,272800,69.940002
2016-10-04,68.760002,69.489998,68.269997,68.529999,133300,68.529999
2016-10-03,68.870003,69.389999,68.550003,68.730003,180700,68.730003
2016-09-30,68.519997,69.690002,68.160004,69.190002,243200,69.190002
2016-09-29,68.709999,69.089996,68.050003,68.230003,123500,68.230003
2016-09-28,67.809998,68.830002,67.629997,68.800003,99800,68.800003
2016-09-27,67.290001,67.82,66.800003,67.769997,177300,67.769997
