Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.00,13.01,12.55,12.61,1537500,12.61
2016-10-25,13.05,13.29,12.75,12.78,1536700,12.78
2016-10-24,13.44,13.50,13.09,13.10,1234400,13.10
2016-10-21,13.60,13.77,13.29,13.34,2126700,13.34
2016-10-20,13.25,13.79,13.17,13.75,3169300,13.75
2016-10-19,13.15,13.50,13.08,13.35,13152400,13.35
2016-10-18,16.610001,16.610001,14.07,14.08,3480400,14.08
2016-10-17,15.88,16.02,15.65,15.67,773900,15.67
2016-10-14,16.190001,16.25,15.83,15.89,886200,15.89
2016-10-13,16.040001,16.360001,15.92,16.08,933200,16.08
2016-10-12,16.67,16.879999,16.15,16.219999,706700,16.219999
2016-10-11,16.99,17.290001,16.52,16.639999,722700,16.639999
2016-10-10,16.950001,17.379999,16.950001,17.209999,609100,17.209999
2016-10-07,17.08,17.120001,16.559999,16.809999,1019300,16.809999
2016-10-06,16.92,17.219999,16.799999,17.00,784100,17.00
2016-10-05,17.049999,17.379999,16.879999,17.059999,710300,17.059999
2016-10-04,17.50,17.690001,16.82,16.940001,876200,16.940001
2016-10-03,17.040001,17.49,16.940001,17.48,1146300,17.48
2016-09-30,17.059999,17.42,16.76,17.18,1260800,17.18
2016-09-29,17.59,17.66,16.93,16.950001,1852100,16.950001
2016-09-28,17.49,18.08,17.40,17.67,2427000,17.67
2016-09-27,18.549999,18.76,15.88,17.35,6761500,17.35
