Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,108.730003,109.330002,108.040001,108.82,2639700,108.82
2016-10-25,109.360001,109.900002,108.769997,109.029999,2569800,109.029999
2016-10-24,109.099998,109.480003,108.830002,109.07,2524800,109.07
2016-10-21,108.529999,109.220001,106.860001,108.349998,3768300,108.349998
2016-10-20,112.830002,113.510002,109.25,109.519997,4606500,109.519997
2016-10-19,115.660004,116.910004,115.120003,116.230003,2728800,116.230003
2016-10-18,116.139999,116.190002,114.989998,115.18,1454000,115.18
2016-10-17,115.00,115.43,114.720001,114.980003,1350000,114.980003
2016-10-14,115.839996,116.199997,115.080002,115.080002,1350600,115.080002
2016-10-13,114.989998,115.309998,114.150002,115.059998,1237200,115.059998
2016-10-12,113.919998,115.529999,113.730003,115.349998,1468100,115.349998
2016-10-11,114.480003,114.870003,113.669998,114.00,1180700,114.00
2016-10-10,114.940002,115.470001,114.629997,115.139999,803600,115.139999
2016-10-07,113.769997,114.849998,113.519997,114.529999,1604500,114.529999
2016-10-06,113.190002,113.43,112.110001,113.18,1336200,113.18
2016-10-05,112.940002,113.510002,112.489998,113.099998,1098700,113.099998
2016-10-04,113.309998,113.309998,111.269997,112.32,1532700,112.32
2016-10-03,114.269997,114.419998,112.599998,113.00,1234600,113.00
2016-09-30,114.18,115.059998,114.18,114.550003,1361200,114.550003
2016-09-29,114.809998,115.059998,113.639999,113.870003,1212600,113.870003
2016-09-28,114.699997,115.089996,114.18,115.010002,862000,115.010002
2016-09-27,113.889999,114.800003,113.739998,114.410004,1758600,114.410004
