Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.75,14.91,14.61,14.78,1994800,14.78
2016-10-25,14.67,14.92,14.53,14.88,1772000,14.88
2016-10-24,14.67,14.84,14.64,14.70,1322100,14.70
2016-10-21,14.40,14.63,14.25,14.54,1826000,14.54
2016-10-20,14.07,14.26,14.01,14.22,1231600,14.22
2016-10-19,14.15,14.20,14.00,14.07,2471200,14.07
2016-10-18,13.62,14.23,13.62,14.09,4383100,14.09
2016-10-17,13.12,13.63,13.08,13.61,2275500,13.61
2016-10-14,13.16,13.29,13.00,13.12,1278400,13.12
2016-10-13,13.18,13.25,13.05,13.21,885200,13.21
2016-10-12,13.12,13.34,13.05,13.28,1366200,13.28
2016-10-11,13.05,13.17,13.00,13.10,797700,13.10
2016-10-10,12.97,13.16,12.95,13.13,495600,13.13
2016-10-07,13.13,13.35,12.89,12.90,3096600,12.90
2016-10-06,13.23,13.35,13.09,13.17,2925400,13.17
2016-10-05,13.30,13.37,13.05,13.23,5136500,13.23
2016-10-04,13.19,13.27,13.05,13.26,1662300,13.26
2016-10-03,13.13,13.23,12.91,13.17,1333900,13.17
2016-09-30,12.98,13.31,12.88,13.17,1714200,13.17
2016-09-29,13.11,13.20,12.92,12.96,781700,12.96
2016-09-28,12.95,13.20,12.77,13.17,1177600,13.17
2016-09-27,12.82,12.90,12.70,12.77,1623100,12.77
