Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.260002,79.900002,77.650002,78.099998,4383600,78.099998
2016-10-25,80.93,81.050003,79.059998,80.07,3284800,80.07
2016-10-24,79.980003,81.239998,79.879997,80.940002,2145200,80.940002
2016-10-21,76.110001,78.300003,75.669998,78.18,3460500,78.18
2016-10-20,75.440002,76.82,74.599998,76.550003,3823500,76.550003
2016-10-19,75.449997,76.160004,74.459999,75.610001,3723300,75.610001
2016-10-18,72.93,73.980003,72.419998,73.910004,3623600,73.910004
2016-10-17,71.099998,71.50,70.050003,71.010002,4491400,71.010002
2016-10-14,72.00,72.410004,70.160004,70.709999,5870600,70.709999
2016-10-13,69.360001,70.959999,67.449997,69.919998,7687300,69.919998
2016-10-12,72.50,73.879997,71.290001,72.110001,5307100,72.110001
2016-10-11,75.830002,76.00,71.029999,72.18,8081300,72.18
2016-10-10,75.739998,77.00,75.440002,76.440002,2216300,76.440002
2016-10-07,75.419998,75.699997,73.209999,74.860001,5075000,74.860001
2016-10-06,74.110001,75.290001,73.57,74.959999,2572000,74.959999
2016-10-05,74.540001,74.980003,74.050003,74.379997,2794000,74.379997
2016-10-04,74.160004,75.199997,71.860001,73.720001,6376100,73.720001
2016-10-03,72.410004,73.760002,71.779999,73.519997,3653600,73.519997
2016-09-30,72.730003,74.07,71.389999,73.209999,4977100,73.209999
2016-09-29,74.419998,75.589996,67.379997,70.019997,11367100,70.019997
2016-09-28,74.480003,74.93,71.849998,74.720001,4401600,74.720001
2016-09-27,70.269997,74.459999,69.650002,73.919998,4714000,73.919998
