Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.17,21.459999,20.92,21.08,2241400,21.08
2016-10-25,22.02,22.030001,20.719999,21.23,6426700,21.23
2016-10-24,20.129999,20.34,19.620001,20.280001,3263000,20.280001
2016-10-21,19.610001,20.200001,19.51,19.84,2496000,19.84
2016-10-20,19.709999,19.98,19.639999,19.73,2023200,19.73
2016-10-19,20.040001,20.08,19.66,19.75,1453700,19.75
2016-10-18,20.139999,20.24,19.950001,20.00,1161500,20.00
2016-10-17,19.629999,20.120001,19.549999,19.860001,1494100,19.860001
2016-10-14,20.26,20.370001,19.77,19.879999,2810200,19.879999
2016-10-13,20.43,20.440001,19.969999,20.110001,3512600,20.110001
2016-10-12,20.870001,21.040001,20.50,20.870001,1140600,20.870001
2016-10-11,21.42,21.48,20.809999,20.870001,1172600,20.870001
2016-10-10,21.10,21.469999,21.09,21.41,1187900,21.41
2016-10-07,21.27,21.370001,20.780001,20.98,1596900,20.98
2016-10-06,21.35,21.700001,21.27,21.389999,1741400,21.389999
2016-10-05,21.09,21.389999,20.93,21.370001,2088100,21.370001
2016-10-04,21.799999,21.969999,21.059999,21.16,2222600,21.16
2016-10-03,21.379999,21.90,21.200001,21.799999,2072400,21.799999
2016-09-30,21.469999,21.639999,21.23,21.469999,1971400,21.469999
2016-09-29,21.51,21.73,21.190001,21.34,3040100,21.34
2016-09-28,21.209999,21.57,21.00,21.469999,2180400,21.469999
2016-09-27,20.940001,21.33,20.90,21.209999,1381500,21.209999
