Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.41,55.73,52.68,53.240002,1805600,53.240002
2016-10-25,56.490002,56.709999,53.630001,54.459999,1935300,54.459999
2016-10-24,56.18,57.119999,54.919998,56.689999,2199900,56.689999
2016-10-21,57.029999,59.400002,54.799999,55.619999,14315200,55.619999
2016-10-20,43.009998,43.599998,42.75,43.509998,2000300,43.509998
2016-10-19,43.50,43.650002,42.639999,42.860001,644600,42.860001
2016-10-18,43.16,43.990002,42.82,43.50,564600,43.50
2016-10-17,42.400002,43.200001,41.93,42.369999,476600,42.369999
2016-10-14,44.23,44.619999,42.259998,42.299999,926400,42.299999
2016-10-13,43.349998,44.549999,43.060001,43.869999,636900,43.869999
2016-10-12,45.189999,46.080002,43.52,43.650002,751800,43.650002
2016-10-11,46.16,46.720001,44.23,44.669998,602000,44.669998
2016-10-10,46.23,46.869999,46.09,46.490002,558800,46.490002
2016-10-07,45.060001,45.799999,44.880001,45.709999,696400,45.709999
2016-10-06,45.98,46.029999,44.93,45.209999,688900,45.209999
2016-10-05,46.040001,46.77,45.720001,46.43,650900,46.43
2016-10-04,47.419998,47.490002,45.599998,46.150002,624600,46.150002
2016-10-03,47.119999,47.529999,46.529999,46.939999,644000,46.939999
2016-09-30,47.16,47.220001,46.110001,47.029999,682400,47.029999
2016-09-29,48.650002,48.950001,46.57,46.709999,758000,46.709999
2016-09-28,49.779999,50.27,48.279999,48.810001,665800,48.810001
2016-09-27,49.41,50.080002,48.599998,49.790001,1038700,49.790001
