Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,118.089996,118.949997,117.550003,118.57,915900,118.57
2016-10-25,119.50,119.50,118.330002,118.529999,599000,118.529999
2016-10-24,120.07,120.760002,119.309998,119.559998,617300,119.559998
2016-10-21,118.900002,120.139999,118.099998,119.879997,683400,119.879997
2016-10-20,119.25,120.050003,118.800003,119.769997,673000,119.769997
2016-10-19,118.739998,120.010002,118.209999,119.879997,849800,119.879997
2016-10-18,118.389999,118.849998,117.769997,118.489998,726200,118.489998
2016-10-17,116.940002,117.339996,116.730003,117.080002,638300,117.080002
2016-10-14,117.809998,118.00,117.18,117.18,464300,117.18
2016-10-13,116.290001,117.309998,114.830002,117.099998,669500,117.099998
2016-10-12,116.989998,117.690002,116.779999,117.309998,636700,117.309998
2016-10-11,118.360001,118.419998,116.330002,117.129997,1095800,117.129997
2016-10-10,120.07,120.07,118.709999,118.769997,733700,118.769997
2016-10-07,121.160004,121.160004,118.32,118.849998,1126100,118.849998
2016-10-06,120.099998,121.019997,119.940002,120.849998,913200,120.849998
2016-10-05,121.099998,121.32,120.099998,120.360001,918100,120.360001
2016-10-04,121.300003,122.00,120.190002,120.360001,1346300,120.360001
2016-10-03,120.360001,121.57,119.830002,121.239998,1708300,121.239998
2016-09-30,119.519997,121.169998,118.989998,120.830002,1698300,120.830002
2016-09-29,118.589996,119.839996,118.410004,118.860001,1648500,118.860001
2016-09-28,118.550003,119.50,117.730003,118.349998,2086300,118.349998
2016-09-27,116.43,117.330002,116.349998,117.00,965400,117.00
