Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,47.939999,49.48,46.959999,48.09,2259300,48.09
2016-10-25,49.00,49.740002,48.209999,48.66,4734800,48.66
2016-10-24,47.529999,47.919998,46.77,46.84,1401600,46.84
2016-10-21,47.060001,47.580002,46.610001,47.509998,988700,47.509998
2016-10-20,47.00,47.509998,46.02,47.50,1491200,47.50
2016-10-19,45.450001,47.060001,45.189999,47.009998,1464500,47.009998
2016-10-18,44.27,45.93,43.790001,45.200001,3058100,45.200001
2016-10-17,44.27,45.279999,43.689999,43.82,1699700,43.82
2016-10-14,43.580002,43.970001,42.889999,43.779999,942600,43.779999
2016-10-13,41.77,43.93,41.419998,43.580002,1255000,43.580002
2016-10-12,41.990002,42.759998,41.779999,42.169998,586200,42.169998
2016-10-11,43.040001,43.459999,41.639999,42.119999,1019700,42.119999
2016-10-10,42.419998,43.220001,42.290001,42.880001,843800,42.880001
2016-10-07,42.82,42.939999,41.849998,42.240002,818300,42.240002
2016-10-06,43.080002,43.439999,42.299999,42.990002,711500,42.990002
2016-10-05,43.91,43.91,43.099998,43.16,897300,43.16
2016-10-04,44.57,45.43,43.220001,43.639999,1611200,43.639999
2016-10-03,42.48,43.82,42.48,43.740002,1633600,43.740002
2016-09-30,41.799999,42.860001,41.400002,42.529999,1611300,42.529999
2016-09-29,42.040001,42.66,41.650002,41.66,1532700,41.66
2016-09-28,42.360001,42.75,41.700001,41.880001,1308500,41.880001
2016-09-27,41.389999,42.50,41.18,41.950001,1886600,41.950001
