Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.450001,26.00,25.24,25.549999,4562300,25.549999
2016-10-25,25.389999,25.799999,25.200001,25.540001,4860100,25.540001
2016-10-24,25.92,25.940001,25.00,25.35,4582100,25.35
2016-10-21,25.030001,26.209999,24.77,25.92,8578300,25.92
2016-10-20,23.799999,25.360001,23.530001,24.98,8322600,24.98
2016-10-19,23.370001,24.41,23.27,24.15,6426100,24.15
2016-10-18,22.860001,23.629999,22.73,23.459999,5603400,23.459999
2016-10-17,22.27,22.790001,22.23,22.60,5070700,22.60
2016-10-14,23.25,23.559999,22.219999,22.280001,4740900,22.280001
2016-10-13,22.610001,23.17,22.00,23.040001,6075200,23.040001
2016-10-12,23.48,23.57,22.559999,22.92,4706800,22.92
2016-10-11,23.75,23.83,23.25,23.459999,4050600,23.459999
2016-10-10,24.16,24.35,23.799999,23.860001,3346600,23.860001
2016-10-07,24.67,24.77,23.940001,23.950001,3901500,23.950001
2016-10-06,24.77,25.110001,24.01,24.66,4226500,24.66
2016-10-05,24.57,25.15,24.209999,24.860001,4704200,24.860001
2016-10-04,24.280001,24.709999,24.15,24.40,3865700,24.40
2016-10-03,24.27,24.389999,23.83,24.209999,4257700,24.209999
2016-09-30,24.299999,24.73,23.950001,24.35,4186300,24.35
2016-09-29,23.91,24.68,23.719999,24.200001,4468900,24.200001
2016-09-28,23.049999,24.030001,23.030001,23.950001,5773800,23.950001
2016-09-27,22.440001,22.92,22.200001,22.889999,5472400,22.889999
