Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,83.809998,84.389999,82.879997,84.129997,6563800,84.129997
2016-10-25,85.860001,87.650002,83.879997,84.480003,11639200,84.480003
2016-10-24,86.120003,87.129997,85.540001,85.989998,5096500,85.989998
2016-10-21,85.730003,86.629997,85.360001,86.330002,3592500,86.330002
2016-10-20,87.059998,87.269997,86.230003,86.629997,4576600,86.629997
2016-10-19,87.309998,88.279999,86.860001,88.00,5943900,87.229998
2016-10-18,88.110001,88.199997,86.769997,87.220001,3715700,86.456824
2016-10-17,87.379997,87.720001,86.900002,87.290001,4479700,86.526212
2016-10-14,87.830002,88.419998,87.559998,87.669998,3601000,86.902884
2016-10-13,86.900002,87.07,86.260002,86.970001,5677000,86.209012
2016-10-12,87.50,87.75,87.019997,87.580002,3950000,86.813675
2016-10-11,89.099998,89.32,87.260002,87.470001,6471900,86.704637
2016-10-10,89.099998,89.50,88.139999,88.220001,3785700,87.448074
2016-10-07,89.519997,89.739998,87.940002,88.470001,3774200,87.695887
2016-10-06,88.959999,89.660004,88.709999,89.290001,3786900,88.508711
2016-10-05,88.120003,89.870003,88.040001,89.419998,5189500,88.637571
2016-10-04,88.50,88.949997,87.18,87.510002,4743300,86.744288
2016-10-03,88.230003,89.190002,88.169998,88.279999,4294600,87.507547
2016-09-30,87.989998,88.980003,87.809998,88.769997,6379100,87.993257
2016-09-29,86.279999,88.849998,86.279999,87.470001,10616400,86.704637
2016-09-28,83.25,86.660004,83.139999,86.589996,9497100,85.832332
2016-09-27,82.190002,82.879997,81.669998,82.879997,4295600,82.154795
