Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.68,46.75,46.459999,46.669998,3334000,46.669998
2016-10-25,46.959999,47.150002,46.639999,46.740002,3372000,46.740002
2016-10-24,47.240002,47.32,47.049999,47.169998,3020700,47.169998
2016-10-21,47.080002,47.09,46.599998,47.060001,3862900,47.060001
2016-10-20,47.060001,47.240002,46.759998,47.080002,2728200,47.080002
2016-10-19,46.889999,47.200001,46.709999,47.119999,2684800,47.119999
2016-10-18,46.82,46.919998,46.619999,46.779999,2919800,46.779999
2016-10-17,46.34,46.529999,46.27,46.360001,3269100,46.360001
2016-10-14,46.369999,46.650002,46.27,46.32,4768700,46.32
2016-10-13,45.91,46.279999,45.560001,46.169998,4947100,46.169998
2016-10-12,46.540001,46.580002,46.18,46.41,4058200,46.41
2016-10-11,46.810001,46.860001,46.200001,46.50,11350500,46.50
2016-10-10,47.139999,47.48,47.040001,47.139999,3091900,47.139999
2016-10-07,47.810001,47.810001,46.700001,46.860001,5890900,46.860001
2016-10-06,47.25,47.779999,47.18,47.75,5229800,47.75
2016-10-05,47.130001,47.57,47.130001,47.360001,6742800,47.360001
2016-10-04,47.759998,47.849998,46.959999,47.040001,5916800,47.040001
2016-10-03,47.779999,47.91,47.630001,47.689999,8099700,47.689999
2016-09-30,47.689999,47.919998,47.540001,47.75,4695300,47.75
2016-09-29,47.580002,47.900002,47.25,47.400002,4661400,47.400002
2016-09-28,47.34,47.82,47.119999,47.77,4566600,47.77
2016-09-27,46.93,47.27,46.849998,47.23,3321600,47.23
