Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.52,38.939999,36.43,37.849998,1350000,37.849998
2016-10-25,37.110001,37.360001,36.32,36.43,668000,36.43
2016-10-24,37.099998,37.240002,36.900002,37.099998,549400,37.099998
2016-10-21,36.490002,36.919998,36.259998,36.700001,473400,36.700001
2016-10-20,36.509998,36.849998,36.41,36.689999,318500,36.689999
2016-10-19,36.580002,37.060001,36.48,36.740002,321600,36.740002
2016-10-18,36.77,36.869999,36.450001,36.619999,241400,36.619999
2016-10-17,35.939999,36.349998,35.82,36.209999,256200,36.209999
2016-10-14,35.970001,36.48,35.799999,35.82,311100,35.82
2016-10-13,35.529999,36.009998,35.400002,35.740002,364600,35.740002
2016-10-12,35.790001,35.98,35.549999,35.860001,218800,35.860001
2016-10-11,35.98,36.099998,35.650002,35.779999,551400,35.779999
2016-10-10,36.630001,36.84,35.32,36.02,697700,36.02
2016-10-07,37.290001,37.299999,35.84,36.209999,1029600,36.209999
2016-10-06,38.099998,38.82,37.48,38.169998,1739700,38.169998
2016-10-05,38.509998,38.599998,37.049999,37.419998,1132900,37.419998
2016-10-04,36.91,38.779999,36.91,38.709999,1646600,38.709999
2016-10-03,36.110001,37.310001,35.93,36.619999,806500,36.619999
2016-09-30,35.849998,36.509998,35.75,36.299999,402700,36.299999
2016-09-29,35.77,36.110001,35.32,35.490002,424100,35.490002
2016-09-28,34.830002,35.810001,34.779999,35.75,404400,35.75
2016-09-27,34.34,34.849998,34.32,34.689999,263400,34.689999
