Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,63.07,65.349998,62.68,64.269997,2971400,64.269997
2016-10-25,64.029999,64.129997,62.470001,63.23,2095300,63.23
2016-10-24,64.730003,64.93,64.190002,64.230003,1579600,64.230003
2016-10-21,63.799999,64.080002,63.080002,63.919998,2668600,63.919998
2016-10-20,65.129997,65.129997,63.939999,64.419998,1694200,64.419998
2016-10-19,64.410004,65.540001,64.199997,65.129997,2734000,65.129997
2016-10-18,67.089996,67.089996,64.00,64.110001,3431600,64.110001
2016-10-17,65.93,66.839996,65.860001,66.419998,2886800,66.419998
2016-10-14,66.480003,67.339996,65.809998,65.989998,2364100,65.989998
2016-10-13,66.82,67.050003,64.800003,65.910004,2511600,65.910004
2016-10-12,67.989998,68.110001,67.550003,67.669998,1113300,67.669998
2016-10-11,69.730003,69.889999,67.510002,67.800003,1683400,67.800003
2016-10-10,70.57,71.150002,69.919998,69.959999,879200,69.959999
2016-10-07,71.029999,71.099998,69.690002,70.120003,1294200,70.120003
2016-10-06,71.57,71.57,70.279999,71.029999,1257700,71.029999
2016-10-05,70.980003,71.940002,70.790001,71.769997,1535500,71.769997
2016-10-04,71.410004,71.660004,70.300003,70.709999,1334800,70.709999
2016-10-03,71.150002,71.889999,71.050003,71.220001,1548700,71.220001
2016-09-30,70.050003,71.839996,69.379997,71.32,2476600,71.32
2016-09-29,70.279999,71.019997,69.470001,69.68,1741000,69.68
2016-09-28,68.690002,70.699997,68.540001,70.629997,2609700,70.629997
2016-09-27,68.489998,68.790001,67.849998,68.400002,2777600,68.400002
