Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,108.860001,109.75,108.540001,109.43,2122400,109.43
2016-10-25,109.50,109.510002,108.610001,109.07,3533000,109.07
2016-10-24,109.43,110.120003,108.809998,109.260002,3455700,109.260002
2016-10-21,107.959999,109.599998,107.510002,108.959999,3373400,108.959999
2016-10-20,108.080002,108.580002,107.720001,108.139999,4080700,108.139999
2016-10-19,108.010002,108.660004,107.410004,108.269997,3126200,108.269997
2016-10-18,109.160004,109.169998,107.709999,107.870003,3258800,107.870003
2016-10-17,108.860001,109.400002,107.959999,108.040001,3621600,108.040001
2016-10-14,109.989998,110.07,108.550003,109.00,5307100,109.00
2016-10-13,106.830002,108.68,106.550003,108.260002,5118400,108.260002
2016-10-12,105.830002,107.75,105.730003,107.43,7245100,107.43
2016-10-11,106.43,106.43,105.260002,105.779999,8347200,105.779999
2016-10-10,107.269997,107.959999,106.209999,106.800003,8423100,106.800003
2016-10-07,107.019997,107.559998,105.25,106.940002,20446300,106.940002
2016-10-06,115.32,115.889999,115.00,115.610001,3271300,115.610001
2016-10-05,115.099998,115.82,115.099998,115.260002,2122900,115.260002
2016-10-04,115.970001,115.980003,114.580002,114.879997,2522200,114.879997
2016-10-03,115.809998,116.290001,115.43,116.050003,2481300,116.050003
2016-09-30,116.639999,117.00,116.050003,116.589996,3837700,116.589996
2016-09-29,117.720001,117.720001,116.139999,116.190002,1877000,116.190002
2016-09-28,116.470001,117.260002,115.860001,117.160004,3331200,117.160004
2016-09-27,115.669998,116.449997,115.220001,116.209999,3689200,116.209999
