Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.060001,32.700001,31.59,32.049999,2096900,32.049999
2016-10-25,32.66,32.75,32.009998,32.220001,2781500,32.220001
2016-10-24,32.490002,32.869999,32.209999,32.689999,1359600,32.689999
2016-10-21,32.50,32.709999,32.299999,32.450001,2116600,32.450001
2016-10-20,32.50,32.939999,32.32,32.639999,2067600,32.639999
2016-10-19,32.709999,32.82,32.259998,32.720001,5132900,32.720001
2016-10-18,33.00,33.00,32.09,32.459999,1404900,32.459999
2016-10-17,32.139999,32.52,32.110001,32.470001,1358800,32.470001
2016-10-14,32.099998,32.330002,32.009998,32.18,2023200,32.18
2016-10-13,32.580002,32.599998,31.42,32.029999,1979900,32.029999
2016-10-12,31.879999,32.279999,31.74,32.139999,2156700,32.139999
2016-10-11,32.450001,32.450001,31.860001,32.18,1804400,32.18
2016-10-10,31.809999,32.59,31.639999,32.57,2182700,32.57
2016-10-07,31.35,31.690001,31.059999,31.129999,2226600,31.129999
2016-10-06,32.00,32.240002,31.24,31.43,1480300,31.43
2016-10-05,31.00,31.93,30.950001,31.84,3775900,31.84
2016-10-04,31.33,31.360001,30.43,30.66,1802500,30.66
2016-10-03,31.76,31.790001,30.879999,30.950001,2575300,30.950001
2016-09-30,31.290001,31.700001,30.860001,31.41,3479700,31.41
2016-09-29,30.98,31.719999,30.709999,31.07,3514300,31.07
2016-09-28,29.719999,31.139999,29.50,30.92,4391600,30.92
2016-09-27,29.549999,29.799999,29.24,29.43,1354100,29.43
