Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,67.68,69.379997,67.529999,68.580002,1041100,68.580002
2016-10-25,68.860001,69.019997,67.910004,67.970001,1386600,67.970001
2016-10-24,69.209999,69.440002,68.529999,68.949997,981600,68.949997
2016-10-21,67.220001,68.769997,67.080002,68.639999,1371500,68.639999
2016-10-20,69.300003,70.300003,68.050003,68.199997,2097100,68.199997
2016-10-19,68.00,70.860001,67.760002,69.419998,2221000,69.419998
2016-10-18,68.449997,68.449997,67.269997,67.540001,1406800,67.540001
2016-10-17,67.860001,67.989998,67.43,67.620003,1087700,67.620003
2016-10-14,67.00,68.110001,66.800003,67.779999,1752000,67.779999
2016-10-13,66.410004,66.720001,65.860001,66.639999,1870000,66.639999
2016-10-12,66.959999,67.480003,66.720001,67.290001,1562400,67.290001
2016-10-11,66.160004,68.150002,66.160004,66.910004,2935600,66.910004
2016-10-10,68.190002,70.370003,66.489998,66.690002,4984200,66.690002
2016-10-07,72.550003,73.419998,71.690002,72.239998,1158900,72.239998
2016-10-06,73.419998,73.900002,73.150002,73.690002,879600,73.690002
2016-10-05,73.169998,74.300003,73.080002,73.68,937300,73.68
2016-10-04,73.610001,73.75,72.239998,72.610001,1343300,72.610001
2016-10-03,73.269997,74.230003,73.25,73.519997,1161500,73.519997
2016-09-30,72.360001,73.980003,72.080002,73.639999,1565200,73.639999
2016-09-29,71.360001,72.419998,71.239998,71.870003,1345300,71.870003
2016-09-28,69.730003,71.550003,69.68,71.470001,1303600,71.470001
2016-09-27,68.440002,69.449997,68.349998,69.449997,1628100,69.449997
