Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.50,25.700001,25.23,25.67,651300,25.67
2016-10-25,25.48,25.85,25.379999,25.59,951900,25.59
2016-10-24,25.370001,25.57,25.02,25.48,1389600,25.48
2016-10-21,25.60,25.60,25.15,25.370001,1171900,25.370001
2016-10-20,25.65,25.719999,25.27,25.700001,793800,25.700001
2016-10-19,26.01,26.139999,25.75,25.879999,1833100,25.879999
2016-10-18,25.82,25.91,25.379999,25.83,602700,25.83
2016-10-17,25.68,25.870001,25.51,25.59,436500,25.59
2016-10-14,26.24,26.299999,25.42,25.719999,621600,25.719999
2016-10-13,26.030001,26.299999,25.700001,26.15,624800,26.15
2016-10-12,25.77,26.190001,25.77,26.190001,591300,26.190001
2016-10-11,26.110001,26.25,25.77,26.059999,975300,26.059999
2016-10-10,25.559999,26.370001,25.540001,26.309999,1104200,26.309999
2016-10-07,25.129999,25.549999,24.98,25.379999,1162400,25.379999
2016-10-06,25.059999,25.24,24.540001,25.07,798100,25.07
2016-10-05,25.120001,25.25,24.82,25.049999,542400,25.049999
2016-10-04,25.139999,25.299999,24.77,24.879999,358000,24.879999
2016-10-03,25.559999,25.58,25.01,25.18,412300,25.18
2016-09-30,25.35,25.49,25.09,25.43,503700,25.43
2016-09-29,25.33,25.43,24.90,25.139999,478500,25.139999
2016-09-28,24.75,25.389999,24.41,25.32,605400,25.32
2016-09-27,24.379999,24.629999,24.33,24.51,405800,24.51
