Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,63.060001,63.98,63.00,63.50,2010200,63.50
2016-10-25,63.040001,63.330002,62.560001,63.130001,1758000,63.130001
2016-10-24,63.73,63.93,63.139999,63.389999,2108100,63.389999
2016-10-21,63.189999,63.419998,62.77,63.400002,1799900,63.400002
2016-10-20,63.470001,64.00,63.240002,63.41,2042300,63.41
2016-10-19,64.599998,64.599998,63.029999,63.360001,3019000,63.360001
2016-10-18,64.660004,64.900002,63.540001,63.549999,2262700,63.549999
2016-10-17,64.699997,65.050003,64.279999,64.389999,2152200,64.389999
2016-10-14,64.940002,65.139999,64.540001,64.660004,1626700,64.660004
2016-10-13,64.620003,64.830002,64.050003,64.809998,2001800,64.809998
2016-10-12,63.919998,64.949997,63.849998,64.900002,2141500,64.900002
2016-10-11,64.150002,64.160004,63.540001,63.75,1944600,63.75
2016-10-10,64.68,64.989998,64.080002,64.199997,1823500,64.199997
2016-10-07,64.669998,65.290001,63.950001,64.279999,1945200,64.279999
2016-10-06,64.239998,64.540001,63.830002,64.370003,1757300,64.370003
2016-10-05,64.25,65.400002,64.239998,64.480003,2318300,64.480003
2016-10-04,64.139999,64.690002,64.019997,64.260002,1597500,64.260002
2016-10-03,63.970001,64.650002,63.740002,64.230003,2091100,64.230003
2016-09-30,63.869999,64.529999,63.529999,64.300003,2042000,64.300003
2016-09-29,63.41,63.950001,63.189999,63.349998,1982000,63.349998
2016-09-28,64.489998,64.510002,63.23,63.43,2197700,63.43
2016-09-27,63.639999,64.599998,63.639999,64.389999,2200700,64.389999
