Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,8.69,8.86,8.50,8.60,610400,8.60
2016-10-25,8.94,8.94,8.64,8.75,800400,8.75
2016-10-24,9.04,9.07,8.87,8.99,550800,8.99
2016-10-21,8.81,9.07,8.74,9.01,755700,9.01
2016-10-20,8.65,8.86,8.51,8.85,599800,8.85
2016-10-19,8.72,8.74,8.40,8.65,714100,8.65
2016-10-18,8.56,8.82,8.52,8.69,931500,8.69
2016-10-17,8.61,8.61,8.37,8.50,909500,8.50
2016-10-14,8.55,8.55,8.25,8.53,1292900,8.53
2016-10-13,8.33,8.67,8.31,8.53,1176400,8.53
2016-10-12,8.35,8.62,8.35,8.40,966600,8.40
2016-10-11,8.79,8.85,8.39,8.39,2172200,8.39
2016-10-10,8.94,9.28,8.84,9.05,696000,9.05
2016-10-07,9.02,9.02,8.73,8.87,684900,8.87
2016-10-06,8.92,9.12,8.86,9.01,570200,9.01
2016-10-05,8.84,9.13,8.80,9.00,441400,9.00
2016-10-04,8.89,9.06,8.70,8.81,569000,8.81
2016-10-03,8.92,9.00,8.77,8.91,549700,8.91
2016-09-30,8.89,9.08,8.76,8.96,677900,8.96
2016-09-29,9.10,9.11,8.71,8.82,817800,8.82
2016-09-28,9.11,9.11,8.82,9.02,967000,9.02
2016-09-27,9.19,9.40,9.03,9.06,1013100,9.06
