Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,164.330002,165.479996,163.800003,164.800003,424700,164.800003
2016-10-25,165.869995,166.360001,164.600006,164.889999,592800,164.889999
2016-10-24,167.169998,167.25,166.179993,166.529999,484700,166.529999
2016-10-21,165.309998,166.520004,164.779999,166.360001,797700,166.360001
2016-10-20,164.789993,165.720001,163.919998,165.399994,1071400,165.399994
2016-10-19,159.059998,165.039993,158.259995,165.020004,2135200,165.020004
2016-10-18,158.009995,163.729996,157.550003,159.449997,3551700,159.449997
2016-10-17,151.559998,153.380005,151.229996,152.009995,1147900,152.009995
2016-10-14,153.699997,153.860001,150.770004,151.119995,1169100,151.119995
2016-10-13,151.839996,151.839996,149.669998,150.309998,494400,150.309998
2016-10-12,151.949997,152.679993,151.229996,152.240005,582700,152.240005
2016-10-11,153.50,153.940002,151.720001,152.380005,455500,152.380005
2016-10-10,151.600006,153.380005,151.600006,153.190002,804700,153.190002
2016-10-07,151.600006,151.800003,150.00,150.839996,275000,150.839996
2016-10-06,150.789993,151.589996,150.229996,151.130005,403300,151.130005
2016-10-05,151.960007,152.50,150.800003,150.970001,419700,150.970001
2016-10-04,151.75,152.789993,150.279999,151.470001,382600,151.470001
2016-10-03,152.119995,153.119995,150.949997,151.580002,513100,151.580002
2016-09-30,151.729996,152.729996,151.449997,151.850006,610300,151.850006
2016-09-29,152.330002,153.220001,150.910004,151.75,442700,151.75
2016-09-28,153.460007,153.970001,151.419998,152.779999,482000,152.779999
2016-09-27,153.460007,154.240005,153.050003,153.630005,279900,153.630005
