Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,42.080002,42.68,42.080002,42.290001,1087700,42.290001
2016-10-25,42.610001,42.68,42.139999,42.41,899400,42.41
2016-10-24,42.720001,42.720001,42.27,42.59,565400,42.59
2016-10-21,42.369999,42.380001,41.939999,42.009998,743600,42.009998
2016-10-20,41.900002,41.93,41.50,41.82,649800,41.82
2016-10-19,42.009998,42.220001,41.720001,42.060001,599000,42.060001
2016-10-18,42.130001,42.169998,41.50,41.830002,859800,41.830002
2016-10-17,41.349998,42.119999,41.290001,41.560001,890300,41.560001
2016-10-14,41.459999,41.73,41.23,41.299999,618100,41.299999
2016-10-13,41.279999,41.34,40.759998,41.189999,634700,41.189999
2016-10-12,41.900002,41.91,41.529999,41.759998,670900,41.759998
2016-10-11,42.400002,42.400002,41.68,41.790001,844700,41.790001
2016-10-10,42.59,43.32,42.509998,42.529999,576400,42.529999
2016-10-07,42.59,42.689999,42.09,42.59,976000,42.59
2016-10-06,42.959999,42.959999,42.240002,42.580002,882300,42.580002
2016-10-05,42.330002,43.07,42.040001,42.84,1516000,42.84
2016-10-04,41.970001,42.93,41.630001,42.130001,1765800,42.130001
2016-10-03,40.98,41.240002,40.490002,40.50,1119700,40.50
2016-09-30,40.990002,41.209999,40.75,41.060001,813100,41.060001
2016-09-29,40.880001,40.98,40.25,40.59,823600,40.59
2016-09-28,40.75,41.029999,40.509998,40.75,1250600,40.75
2016-09-27,40.099998,40.529999,39.98,40.48,1026800,40.48
