Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,70.440002,70.580002,69.279999,69.690002,1069300,69.690002
2016-10-25,70.790001,71.099998,70.349998,70.970001,1118400,70.970001
2016-10-24,70.849998,71.699997,70.489998,70.860001,1121400,70.860001
2016-10-21,70.449997,70.889999,70.279999,70.50,1266800,70.50
2016-10-20,70.610001,71.129997,70.300003,70.879997,1619500,70.879997
2016-10-19,70.419998,70.919998,70.160004,70.589996,1963200,70.589996
2016-10-18,69.980003,70.739998,69.709999,70.330002,1473400,70.330002
2016-10-17,69.589996,70.010002,69.209999,69.330002,1496000,69.330002
2016-10-14,70.690002,70.690002,68.910004,69.43,1508600,69.43
2016-10-13,69.00,70.120003,68.809998,69.889999,1594400,69.889999
2016-10-12,68.75,69.459999,68.730003,69.120003,1420300,69.120003
2016-10-11,69.589996,69.980003,68.639999,68.739998,1775600,68.739998
2016-10-10,69.599998,70.389999,69.50,69.790001,1279000,69.790001
2016-10-07,70.709999,71.489998,69.260002,69.540001,2749900,69.540001
2016-10-06,70.160004,70.779999,69.110001,70.330002,3066000,70.330002
2016-10-05,72.07,72.519997,70.150002,70.379997,2847500,70.379997
2016-10-04,73.699997,73.760002,71.489998,71.879997,2479800,71.879997
2016-10-03,74.459999,74.849998,73.620003,73.790001,1850500,73.790001
2016-09-30,76.419998,76.889999,74.720001,74.769997,2126300,74.769997
2016-09-29,76.029999,76.620003,75.010002,75.809998,1722600,75.809998
2016-09-28,75.589996,76.540001,75.589996,76.449997,1640000,76.449997
2016-09-27,77.019997,77.18,75.389999,75.519997,2404400,75.519997
