Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,91.900002,92.370003,89.949997,90.029999,2336600,90.029999
2016-10-25,92.790001,93.559998,92.559998,93.269997,2111300,93.269997
2016-10-24,93.839996,94.269997,92.849998,92.949997,1350500,92.949997
2016-10-21,92.349998,93.010002,92.07,92.919998,1884700,92.919998
2016-10-20,95.010002,95.150002,92.940002,93.129997,1569400,93.129997
2016-10-19,95.25,96.379997,94.900002,95.639999,1009200,95.639999
2016-10-18,95.25,95.690002,94.480003,94.980003,999300,94.980003
2016-10-17,94.82,95.529999,94.57,94.839996,1021400,94.839996
2016-10-14,95.510002,96.400002,94.849998,94.940002,1473600,94.940002
2016-10-13,92.809998,95.029999,92.470001,94.82,1923000,94.82
2016-10-12,93.849998,94.339996,93.199997,93.419998,2167300,93.419998
2016-10-11,96.589996,97.00,94.25,94.669998,3044200,94.669998
2016-10-10,97.220001,97.589996,95.690002,95.830002,1743000,95.830002
2016-10-07,97.300003,97.400002,96.050003,96.779999,1441700,96.779999
2016-10-06,97.040001,97.82,96.650002,97.449997,1638500,97.449997
2016-10-05,96.230003,97.169998,96.050003,97.040001,1200000,97.040001
2016-10-04,97.110001,97.730003,95.370003,95.790001,1456800,95.790001
2016-10-03,96.589996,97.120003,96.330002,96.910004,1350200,96.910004
2016-09-30,95.519997,97.279999,95.290001,97.059998,1921300,97.059998
2016-09-29,95.550003,95.870003,94.839996,95.150002,1796500,95.150002
2016-09-28,94.50,95.620003,94.169998,95.529999,1100000,95.529999
2016-09-27,93.25,94.720001,93.150002,94.480003,1086500,94.480003
