Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,79.510002,79.980003,78.610001,78.900002,2180800,78.900002
2016-10-25,81.129997,81.949997,79.410004,79.790001,2116000,79.790001
2016-10-24,80.389999,81.580002,80.160004,81.00,2127600,81.00
2016-10-21,78.449997,80.260002,78.190002,80.059998,1455300,80.059998
2016-10-20,78.709999,79.00,78.190002,78.849998,1560200,78.849998
2016-10-19,79.169998,80.150002,78.160004,78.919998,3480100,78.919998
2016-10-18,76.389999,77.970001,75.610001,76.160004,1000300,76.160004
2016-10-17,75.730003,75.739998,74.260002,74.639999,1031300,74.639999
2016-10-14,76.150002,76.440002,75.059998,75.620003,1582900,75.620003
2016-10-13,74.75,75.620003,73.849998,75.389999,1489600,75.389999
2016-10-12,76.629997,77.07,73.019997,75.269997,3202000,75.269997
2016-10-11,80.25,80.800003,78.360001,78.800003,1672300,78.800003
2016-10-10,79.040001,80.489998,79.040001,80.029999,1057000,80.029999
2016-10-07,78.150002,78.949997,77.470001,78.519997,1293500,78.519997
2016-10-06,79.489998,79.910004,77.970001,78.379997,1168000,78.379997
2016-10-05,78.949997,80.019997,78.800003,79.43,1086400,79.43
2016-10-04,79.589996,79.839996,78.43,79.279999,1425800,79.279999
2016-10-03,79.07,79.720001,78.400002,79.57,1056300,79.57
2016-09-30,78.760002,79.699997,78.059998,79.150002,1553800,79.150002
2016-09-29,79.410004,80.099998,77.730003,78.480003,1028400,78.480003
2016-09-28,79.089996,80.309998,79.089996,79.769997,1890900,79.769997
2016-09-27,76.489998,79.190002,76.349998,79.040001,1504500,79.040001
