Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,97.339996,99.099998,97.269997,98.050003,413800,98.050003
2016-10-25,96.50,98.940002,96.099998,97.82,843800,97.82
2016-10-24,97.129997,98.830002,97.129997,98.599998,710200,98.599998
2016-10-21,96.580002,96.779999,94.889999,96.629997,642600,96.629997
2016-10-20,98.730003,98.730003,97.099998,97.589996,632400,97.589996
2016-10-19,98.019997,99.379997,97.699997,98.980003,650100,98.980003
2016-10-18,97.57,98.269997,97.260002,97.639999,662700,97.639999
2016-10-17,97.580002,97.879997,96.879997,97.190002,731800,97.190002
2016-10-14,100.00,100.879997,97.50,97.519997,1156500,97.519997
2016-10-13,101.050003,101.169998,98.040001,99.690002,903000,99.690002
2016-10-12,102.330002,102.68,101.419998,101.709999,553700,101.709999
2016-10-11,103.830002,104.970001,102.110001,102.330002,531800,102.330002
2016-10-10,103.540001,104.790001,103.209999,103.629997,438600,103.629997
2016-10-07,103.559998,104.599998,102.629997,103.010002,1065800,103.010002
2016-10-06,100.330002,101.790001,100.010002,101.410004,650900,101.410004
2016-10-05,100.540001,101.370003,99.699997,99.75,608200,99.75
2016-10-04,100.68,101.400002,100.00,100.290001,572900,100.290001
2016-10-03,100.699997,101.959999,100.169998,100.93,644700,100.93
2016-09-30,100.360001,101.839996,100.019997,101.139999,969400,101.139999
2016-09-29,98.279999,100.419998,98.279999,99.650002,1306200,99.650002
2016-09-28,97.269997,98.489998,97.120003,97.940002,453400,97.940002
2016-09-27,96.839996,97.980003,96.279999,97.860001,583900,97.360004
