Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.45,15.55,15.03,15.15,316400,15.15
2016-10-25,15.85,16.200001,15.30,15.45,616900,15.45
2016-10-24,15.85,16.25,15.65,15.85,371100,15.85
2016-10-21,15.88,16.09,15.75,15.83,343200,15.83
2016-10-20,15.56,16.139999,15.50,15.94,403300,15.94
2016-10-19,16.059999,16.34,15.59,15.61,393600,15.61
2016-10-18,16.030001,16.26,15.75,16.09,520500,16.09
2016-10-17,16.219999,16.219999,15.82,15.97,517400,15.97
2016-10-14,16.950001,17.190001,16.129999,16.139999,545200,16.139999
2016-10-13,17.030001,17.42,16.65,17.32,675900,17.32
2016-10-12,17.41,17.57,17.10,17.139999,458200,17.139999
2016-10-11,17.469999,17.52,17.10,17.41,861700,17.41
2016-10-10,16.889999,17.65,16.879999,17.629999,584600,17.629999
2016-10-07,16.790001,16.940001,16.450001,16.83,646700,16.83
2016-10-06,16.42,17.200001,16.35,16.83,1128000,16.83
2016-10-05,16.219999,16.559999,16.139999,16.25,427800,16.25
2016-10-04,16.450001,16.52,16.07,16.23,459400,16.23
2016-10-03,16.620001,16.629999,16.200001,16.360001,551100,16.360001
2016-09-30,16.40,17.26,16.200001,16.639999,1226100,16.639999
2016-09-29,16.709999,16.879999,15.62,16.26,1501700,16.26
2016-09-28,16.780001,16.860001,16.209999,16.700001,946800,16.700001
2016-09-27,16.98,17.209999,16.57,16.83,876000,16.83
