Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,195.110001,196.070007,187.479996,188.380005,2658600,188.380005
2016-10-25,196.339996,197.699997,195.820007,197.270004,1035700,197.270004
2016-10-24,197.679993,199.190002,196.00,197.009995,1030400,197.009995
2016-10-21,195.789993,196.899994,195.039993,196.550003,872100,196.550003
2016-10-20,199.00,199.139999,196.320007,197.259995,1241800,197.259995
2016-10-19,198.330002,198.740005,195.100006,198.460007,1409700,198.460007
2016-10-18,198.440002,199.690002,197.820007,198.440002,855900,198.440002
2016-10-17,197.25,198.300003,196.229996,197.490005,1014500,197.490005
2016-10-14,199.050003,199.850006,196.990005,196.990005,1056400,196.990005
2016-10-13,197.830002,199.220001,196.910004,198.789993,1226300,198.789993
2016-10-12,196.080002,199.050003,195.589996,198.919998,1206700,198.919998
2016-10-11,197.50,198.190002,194.820007,195.550003,959400,195.550003
2016-10-10,196.970001,198.830002,196.850006,197.50,699000,197.50
2016-10-07,197.639999,200.300003,195.820007,196.809998,1427000,196.809998
2016-10-06,195.360001,198.600006,192.649994,196.479996,1364700,196.479996
2016-10-05,199.360001,201.00,194.679993,195.720001,1612300,195.720001
2016-10-04,201.529999,202.320007,197.389999,198.869995,1894600,198.869995
2016-10-03,206.289993,206.289993,200.899994,201.839996,2024100,201.839996
2016-09-30,209.339996,209.889999,206.979996,207.009995,1697200,207.009995
2016-09-29,211.710007,211.990005,207.199997,207.580002,1362700,207.580002
2016-09-28,212.990005,213.729996,210.669998,212.610001,1149600,212.610001
2016-09-27,215.559998,215.559998,212.639999,212.929993,935500,212.929993
