Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,30.59,30.860001,30.32,30.549999,17988500,30.549999
2016-10-25,30.50,30.51,30.23,30.34,15257800,30.34
2016-10-24,30.34,30.50,30.299999,30.459999,14115300,30.459999
2016-10-21,30.01,30.200001,29.92,30.15,15140500,30.15
2016-10-20,30.280001,30.370001,30.040001,30.16,17315300,30.16
2016-10-19,30.440001,30.450001,30.190001,30.35,14830900,30.35
2016-10-18,30.690001,30.690001,30.43,30.440001,14444900,30.440001
2016-10-17,30.129999,30.42,30.10,30.219999,13957500,30.219999
2016-10-14,30.35,30.549999,30.16,30.18,20545100,30.18
2016-10-13,30.09,30.25,29.860001,30.17,24286600,30.17
2016-10-12,30.530001,30.629999,29.940001,30.34,36899900,30.34
2016-10-11,31.52,31.530001,30.85,31.040001,19412000,31.040001
2016-10-10,31.540001,31.68,31.440001,31.469999,12759400,31.469999
2016-10-07,31.48,31.60,31.23,31.469999,13073200,31.469999
2016-10-06,31.57,31.629999,31.209999,31.48,14077100,31.48
2016-10-05,31.41,31.68,31.41,31.59,11808600,31.59
2016-10-04,31.459999,31.629999,31.15,31.35,18460400,31.35
2016-10-03,31.309999,31.58,31.200001,31.50,14070500,31.50
2016-09-30,31.610001,31.799999,31.559999,31.719999,30380600,31.46
2016-09-29,31.51,31.57,31.25,31.389999,15417100,31.132705
2016-09-28,31.440001,31.59,31.360001,31.50,15841000,31.241804
2016-09-27,31.09,31.610001,30.959999,31.48,18045400,31.221967
