Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.99,29.52,28.84,29.49,5377600,29.49
2016-10-25,29.389999,29.790001,29.190001,29.200001,4026500,29.200001
2016-10-24,29.43,29.52,29.110001,29.40,4048000,29.40
2016-10-21,29.200001,29.60,28.959999,29.42,3853800,29.42
2016-10-20,29.02,29.610001,28.90,29.35,2703600,29.35
2016-10-19,29.049999,29.77,29.040001,29.309999,3715500,29.309999
2016-10-18,28.860001,29.00,28.68,28.93,2615900,28.93
2016-10-17,28.41,28.68,28.309999,28.620001,2496500,28.620001
2016-10-14,28.709999,28.93,28.43,28.43,3779900,28.43
2016-10-13,27.83,28.620001,27.67,28.469999,3033400,28.469999
2016-10-12,28.15,28.15,27.83,28.07,1593500,28.07
2016-10-11,28.190001,28.32,28.10,28.25,3533800,28.25
2016-10-10,28.030001,28.639999,28.02,28.40,3150700,28.40
2016-10-07,27.940001,28.040001,27.40,27.76,3775100,27.76
2016-10-06,27.93,28.09,27.73,27.93,2388600,27.93
2016-10-05,27.83,28.059999,27.780001,27.84,2958500,27.84
2016-10-04,27.620001,27.889999,27.299999,27.57,2479600,27.57
2016-10-03,27.889999,27.93,27.450001,27.68,3211900,27.68
2016-09-30,27.809999,28.08,27.459999,27.780001,4582600,27.780001
2016-09-29,27.200001,28.139999,27.18,27.700001,9526400,27.700001
2016-09-28,26.059999,27.17,25.91,27.15,6645500,27.15
2016-09-27,25.99,26.01,25.700001,25.889999,5829200,25.889999
