Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,83.279999,83.300003,82.160004,82.540001,636100,82.540001
2016-10-25,83.480003,83.940002,81.919998,83.300003,1224100,83.300003
2016-10-24,83.389999,84.25,83.239998,83.879997,1581700,83.879997
2016-10-21,81.709999,82.870003,81.709999,82.809998,1619200,82.809998
2016-10-20,80.940002,82.690002,80.599998,82.470001,1709100,82.470001
2016-10-19,81.709999,81.860001,80.839996,80.900002,1618400,80.900002
2016-10-18,82.080002,82.690002,80.339996,81.449997,2830500,81.449997
2016-10-17,79.940002,82.82,79.110001,81.82,9315500,81.82
2016-10-14,77.099998,77.900002,76.139999,76.160004,2977300,76.160004
2016-10-13,77.25,77.25,76.400002,76.620003,1568400,76.620003
2016-10-12,78.550003,78.68,77.400002,77.639999,1897800,77.639999
2016-10-11,79.82,79.82,78.400002,78.690002,1113600,78.690002
2016-10-10,79.879997,79.989998,79.260002,79.779999,1055500,79.779999
2016-10-07,80.779999,80.779999,78.449997,79.300003,1587100,79.300003
2016-10-06,80.580002,80.800003,80.150002,80.480003,951300,80.480003
2016-10-05,80.790001,80.800003,80.029999,80.440002,887300,80.440002
2016-10-04,79.169998,80.919998,79.169998,80.419998,1015300,80.419998
2016-10-03,78.989998,80.790001,78.989998,80.540001,1125900,80.540001
2016-09-30,79.339996,79.760002,78.860001,79.330002,1296400,79.330002
2016-09-29,79.589996,80.330002,79.029999,79.389999,917200,79.389999
2016-09-28,80.150002,80.300003,79.360001,79.610001,860700,79.610001
2016-09-27,79.25,80.370003,78.599998,79.870003,1030700,79.870003
