Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.700001,18.049999,17.67,18.00,89900,18.00
2016-10-25,17.93,18.110001,17.709999,17.74,124000,17.74
2016-10-24,17.959999,18.299999,17.90,18.00,85300,18.00
2016-10-21,17.950001,18.139999,17.66,17.77,116200,17.77
2016-10-20,18.309999,18.440001,17.959999,18.01,135000,18.01
2016-10-19,18.610001,18.709999,18.280001,18.34,146200,18.34
2016-10-18,19.299999,19.540001,18.469999,18.559999,179900,18.559999
2016-10-17,19.129999,19.17,18.83,18.950001,51600,18.950001
2016-10-14,19.389999,19.719999,19.200001,19.200001,50900,19.200001
2016-10-13,18.92,19.43,18.309999,19.190001,113900,19.190001
2016-10-12,19.389999,19.389999,19.01,19.02,75400,19.02
2016-10-11,19.90,19.98,19.25,19.309999,167100,19.309999
2016-10-10,19.40,19.940001,19.40,19.799999,120500,19.799999
2016-10-07,19.34,19.90,19.280001,19.459999,167100,19.459999
2016-10-06,19.299999,19.440001,18.879999,19.34,119700,19.34
2016-10-05,18.879999,19.50,18.84,19.41,278900,19.41
2016-10-04,18.18,18.85,18.18,18.60,188200,18.60
2016-10-03,17.610001,18.32,17.58,18.02,152000,18.02
2016-09-30,17.76,17.790001,17.58,17.629999,162000,17.629999
2016-09-29,17.60,17.950001,17.60,17.809999,105900,17.809999
2016-09-28,17.73,17.860001,17.690001,17.719999,92400,17.719999
2016-09-27,17.469999,18.030001,17.370001,17.83,146900,17.83
