Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,57.84,58.07,57.77,57.880001,12138100,57.880001
2016-10-25,58.049999,58.189999,57.91,58.139999,12430400,58.139999
2016-10-24,58.360001,58.369999,58.049999,58.18,12723000,58.18
2016-10-21,57.919998,58.209999,57.860001,58.189999,12584900,58.189999
2016-10-20,58.150002,58.43,58.09,58.32,9959000,58.32
2016-10-19,58.16,58.369999,58.119999,58.23,12500100,58.23
2016-10-18,58.189999,58.240002,57.98,58.07,13028000,58.07
2016-10-17,57.540001,57.66,57.41,57.50,12641000,57.50
2016-10-14,57.959999,58.07,57.650002,57.669998,19288400,57.669998
2016-10-13,57.150002,57.700001,56.990002,57.57,13090900,57.57
2016-10-12,57.84,57.939999,57.630001,57.790001,13537300,57.790001
2016-10-11,58.48,58.509998,57.75,57.919998,18434600,57.919998
2016-10-10,58.580002,58.900002,58.580002,58.75,7860700,58.75
2016-10-07,58.630001,58.68,58.119999,58.580002,16684900,58.580002
2016-10-06,58.900002,58.950001,58.73,58.880001,11592200,58.880001
2016-10-05,59.18,59.290001,59.040001,59.200001,14774300,59.200001
2016-10-04,59.240002,59.349998,58.73,58.959999,28707500,58.959999
2016-10-03,58.970001,59.09,58.84,58.970001,17903600,58.970001
2016-09-30,58.810001,59.290001,58.73,59.130001,29074600,59.130001
2016-09-29,59.41,59.41,58.470001,58.669998,16703800,58.669998
2016-09-28,58.990002,59.43,58.799999,59.41,21673400,59.41
2016-09-27,58.470001,59.00,58.41,58.990002,19862100,58.990002
