Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,58.610001,58.610001,57.82,58.23,1036500,58.23
2016-10-25,58.580002,59.52,58.490002,58.759998,2570000,58.759998
2016-10-24,57.73,58.580002,57.48,58.560001,1719400,58.560001
2016-10-21,59.040001,59.150002,57.16,57.400002,3858500,57.400002
2016-10-20,57.919998,59.57,57.900002,59.18,4521000,59.18
2016-10-19,56.889999,57.869999,56.48,57.439999,2038900,57.439999
2016-10-18,57.32,57.540001,55.970001,56.619999,2389900,56.619999
2016-10-17,57.150002,57.84,56.610001,56.689999,1815700,56.689999
2016-10-14,57.200001,58.099998,56.959999,56.970001,2730400,56.970001
2016-10-13,55.220001,57.07,54.970001,56.98,3730700,56.98
2016-10-12,55.189999,56.689999,55.080002,55.599998,3371500,55.599998
2016-10-11,55.84,55.900002,55.080002,55.330002,2364700,55.330002
2016-10-10,55.860001,56.080002,55.619999,56.00,965900,56.00
2016-10-07,55.84,55.84,54.759998,55.450001,1261400,55.450001
2016-10-06,55.779999,56.130001,55.130001,55.59,2218900,55.59
2016-10-05,55.93,56.970001,55.849998,56.09,2033900,56.09
2016-10-04,55.560001,56.259998,55.369999,55.900002,2002200,55.900002
2016-10-03,54.709999,55.740002,54.689999,55.650002,1995400,55.650002
2016-09-30,55.25,55.25,54.549999,54.779999,2249400,54.779999
2016-09-29,54.720001,55.639999,54.57,55.040001,2943100,55.040001
2016-09-28,54.509998,55.119999,53.84,54.93,2112700,54.93
2016-09-27,53.959999,54.790001,53.790001,54.349998,2275500,54.349998
