Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.00,43.029999,42.41,42.439999,16736400,42.439999
2016-10-25,42.639999,42.880001,42.43,42.540001,16484700,42.540001
2016-10-24,42.32,42.77,42.25,42.560001,13439200,42.560001
2016-10-21,41.849998,42.169998,41.68,42.130001,14401500,42.130001
2016-10-20,41.970001,42.110001,41.889999,41.93,10620500,41.93
2016-10-19,41.93,42.119999,41.810001,42.049999,16367400,42.049999
2016-10-18,41.810001,42.00,41.73,41.970001,11297300,41.970001
2016-10-17,41.73,41.860001,41.57,41.599998,10792500,41.599998
2016-10-14,41.849998,41.91,41.619999,41.669998,9893800,41.669998
2016-10-13,41.650002,41.889999,41.509998,41.759998,17655600,41.759998
2016-10-12,41.630001,41.84,41.50,41.779999,12216300,41.779999
2016-10-11,41.66,41.700001,41.400002,41.540001,12249100,41.540001
2016-10-10,41.919998,41.990002,41.599998,41.73,8983600,41.73
2016-10-07,41.830002,41.939999,41.57,41.73,8122800,41.73
2016-10-06,41.68,41.939999,41.580002,41.709999,9722900,41.709999
2016-10-05,41.93,42.07,41.669998,41.810001,9607300,41.810001
2016-10-04,42.34,42.34,41.779999,41.84,13682700,41.84
2016-10-03,42.310001,42.310001,41.889999,42.029999,11152800,42.029999
2016-09-30,42.209999,42.50,42.060001,42.32,14375700,42.32
2016-09-29,42.02,42.389999,41.849998,42.029999,12671700,42.029999
2016-09-28,42.630001,42.759998,42.029999,42.150002,15523800,42.150002
2016-09-27,42.189999,42.630001,42.00,42.59,11920400,42.59
