Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,8.20,8.45,8.20,8.45,293500,8.45
2016-10-25,8.40,8.50,8.20,8.20,271500,8.20
2016-10-24,8.50,8.50,8.30,8.40,123700,8.40
2016-10-21,8.50,8.50,8.35,8.50,132900,8.50
2016-10-20,8.20,8.55,8.15,8.45,206600,8.45
2016-10-19,8.20,8.30,8.05,8.30,220600,8.30
2016-10-18,8.20,8.30,8.15,8.25,81000,8.25
2016-10-17,8.25,8.35,8.15,8.20,114500,8.20
2016-10-14,8.32,8.41,8.20,8.31,160800,8.31
2016-10-13,8.38,8.49,8.17,8.27,322000,8.27
2016-10-12,8.32,8.58,8.20,8.49,186300,8.49
2016-10-11,8.65,8.68,8.25,8.32,290500,8.32
2016-10-10,8.75,8.83,8.69,8.70,128400,8.70
2016-10-07,8.66,8.79,8.54,8.69,257400,8.69
2016-10-06,8.64,8.68,8.47,8.68,254600,8.68
2016-10-05,8.16,8.70,8.15,8.57,924800,8.57
2016-10-04,8.16,8.22,8.06,8.15,278400,8.15
2016-10-03,8.34,8.38,8.10,8.17,145800,8.17
2016-09-30,8.19,8.48,8.13,8.34,414000,8.34
2016-09-29,8.14,8.19,7.91,8.13,226900,8.13
2016-09-28,7.90,8.08,7.86,7.99,178900,7.99
2016-09-27,7.92,7.92,7.80,7.86,125000,7.86
