Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,60.00,60.369999,59.700001,59.900002,938300,59.900002
2016-10-25,60.77,61.619999,59.75,59.959999,1387700,59.959999
2016-10-24,62.75,63.669998,60.470001,61.099998,2562600,61.099998
2016-10-21,62.09,62.950001,61.799999,62.59,663400,62.59
2016-10-20,62.009998,63.080002,61.66,62.599998,505300,62.599998
2016-10-19,62.330002,62.50,61.970001,62.099998,670900,62.099998
2016-10-18,61.669998,62.599998,61.669998,62.029999,790500,62.029999
2016-10-17,61.669998,61.939999,60.740002,61.23,981100,61.23
2016-10-14,62.470001,63.290001,61.360001,61.610001,766500,61.610001
2016-10-13,61.970001,62.689999,61.650002,62.43,516100,62.43
2016-10-12,62.23,62.459999,61.709999,62.25,557100,62.25
2016-10-11,63.23,63.349998,61.810001,62.119999,704000,62.119999
2016-10-10,63.66,64.379997,63.139999,63.240002,525300,63.240002
2016-10-07,63.349998,63.689999,62.50,63.490002,680100,63.490002
2016-10-06,62.459999,63.799999,62.459999,63.419998,842900,63.419998
2016-10-05,63.439999,63.759998,62.450001,62.91,2202400,62.91
2016-10-04,63.790001,63.84,63.029999,63.470001,868700,63.470001
2016-10-03,61.860001,63.880001,61.77,63.860001,1675600,63.860001
2016-09-30,61.50,62.349998,61.16,61.990002,1156200,61.990002
2016-09-29,61.290001,61.889999,61.259998,61.50,667300,61.50
2016-09-28,61.25,61.650002,60.650002,61.630001,562000,61.630001
2016-09-27,60.93,61.48,60.650002,61.169998,421100,61.169998
