Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.419998,78.970001,78.309998,78.849998,1011000,78.849998
2016-10-25,78.449997,78.730003,78.150002,78.519997,934300,78.519997
2016-10-24,77.830002,78.489998,77.769997,78.379997,756800,78.379997
2016-10-21,77.360001,77.879997,76.870003,77.669998,788500,77.669998
2016-10-20,77.360001,77.419998,76.68,77.099998,893300,77.099998
2016-10-19,77.339996,77.540001,76.980003,77.18,808600,77.18
2016-10-18,76.75,77.510002,76.57,77.230003,828900,77.230003
2016-10-17,75.839996,76.480003,75.650002,76.199997,1024600,76.199997
2016-10-14,76.529999,77.489998,76.00,76.169998,1175200,76.169998
2016-10-13,76.50,76.559998,75.419998,76.349998,1110200,76.349998
2016-10-12,75.029999,77.099998,74.339996,76.769997,1653300,76.769997
2016-10-11,77.589996,77.639999,76.559998,76.629997,1133000,76.629997
2016-10-10,78.50,78.510002,77.50,77.589996,1163200,77.589996
2016-10-07,78.129997,79.059998,77.800003,78.07,1415800,78.07
2016-10-06,78.379997,78.690002,77.190002,77.760002,2698900,77.760002
2016-10-05,78.199997,79.339996,78.010002,78.690002,1260600,78.690002
2016-10-04,77.540001,78.620003,77.540001,78.18,1852800,78.18
2016-10-03,77.260002,77.940002,77.260002,77.57,971000,77.57
2016-09-30,76.989998,77.690002,76.50,77.610001,1131900,77.610001
2016-09-29,77.029999,77.160004,76.599998,76.730003,947100,76.730003
2016-09-28,76.620003,77.25,76.540001,77.059998,1023700,77.059998
2016-09-27,74.860001,76.32,74.830002,76.300003,807300,76.300003
