Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,84.00,84.894997,83.860001,84.220001,335700,84.220001
2016-10-25,84.620003,85.120003,84.209999,84.32,297000,84.32
2016-10-24,84.480003,84.650002,83.900002,84.029999,257300,84.029999
2016-10-21,81.650002,83.830002,80.879997,83.580002,366400,83.580002
2016-10-20,81.919998,82.120003,81.300003,81.860001,235200,81.860001
2016-10-19,80.760002,82.120003,80.169998,81.900002,355800,81.900002
2016-10-18,81.669998,81.82,80.82,80.860001,235800,80.860001
2016-10-17,80.489998,81.120003,79.720001,80.720001,446300,80.720001
2016-10-14,82.00,82.690002,79.75,80.449997,493200,80.449997
2016-10-13,80.550003,81.089996,78.82,80.760002,691200,80.760002
2016-10-12,82.800003,82.989998,81.739998,82.089996,366200,82.089996
2016-10-11,86.50,86.50,82.410004,83.010002,639400,83.010002
2016-10-10,85.699997,87.620003,84.989998,86.529999,1057900,86.529999
2016-10-07,85.690002,85.75,84.820999,85.139999,305600,85.139999
2016-10-06,85.110001,85.50,84.559998,85.470001,340400,85.470001
2016-10-05,85.809998,85.989998,84.879997,84.970001,524200,84.970001
2016-10-04,85.589996,85.785004,84.760002,85.25,386100,85.25
2016-10-03,84.910004,85.519997,84.580002,85.050003,621900,85.050003
2016-09-30,85.639999,85.860001,84.370003,85.080002,707500,85.080002
2016-09-29,85.790001,86.260002,84.404999,85.220001,539700,85.220001
2016-09-28,85.879997,86.349998,85.139999,85.760002,792000,85.760002
2016-09-27,84.639999,86.32,84.639999,86.32,472600,86.32
