Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,64.839996,65.230003,63.549999,64.879997,1857600,64.879997
2016-10-25,66.269997,67.07,65.459999,65.510002,1151000,65.510002
2016-10-24,66.529999,66.650002,64.769997,66.419998,2078700,66.419998
2016-10-21,66.269997,66.730003,65.489998,66.480003,1601900,66.480003
2016-10-20,67.510002,67.599998,66.50,66.980003,1502500,66.980003
2016-10-19,67.93,69.379997,67.199997,68.239998,1848200,68.239998
2016-10-18,68.040001,68.389999,66.769997,67.169998,1326600,67.169998
2016-10-17,68.50,69.040001,65.610001,66.790001,2504800,66.790001
2016-10-14,69.809998,69.970001,68.540001,68.669998,806600,68.669998
2016-10-13,68.720001,69.75,68.089996,69.449997,917700,69.449997
2016-10-12,68.900002,69.360001,68.419998,69.059998,938400,69.059998
2016-10-11,69.220001,69.349998,68.349998,69.260002,1372900,69.260002
2016-10-10,69.379997,70.389999,69.160004,69.720001,1403100,69.720001
2016-10-07,69.410004,69.440002,68.290001,68.580002,1757700,68.580002
2016-10-06,69.059998,70.150002,68.599998,69.139999,1334900,69.139999
2016-10-05,67.730003,69.300003,67.610001,68.68,1862000,68.68
2016-10-04,67.690002,68.160004,66.459999,67.040001,1448800,67.040001
2016-10-03,67.43,68.080002,65.970001,67.470001,1931600,67.470001
2016-09-30,66.019997,67.910004,65.459999,67.300003,3040400,67.300003
2016-09-29,63.27,66.879997,63.130001,65.260002,5202100,65.260002
2016-09-28,58.759998,62.939999,58.610001,62.779999,2905300,62.779999
2016-09-27,56.869999,58.52,56.50,58.27,2148100,58.27
