Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,81.150002,81.309998,80.339996,80.339996,1277000,80.339996
2016-10-25,80.010002,81.57,80.010002,81.400002,1632400,81.400002
2016-10-24,80.260002,80.610001,79.370003,80.010002,4443300,80.010002
2016-10-21,85.599998,85.690002,84.629997,85.110001,346000,85.110001
2016-10-20,85.559998,85.970001,85.230003,85.860001,651700,85.860001
2016-10-19,84.620003,85.220001,84.360001,84.940002,531600,84.940002
2016-10-18,83.650002,84.449997,83.589996,84.169998,665300,84.169998
2016-10-17,83.150002,83.400002,82.82,83.010002,633500,83.010002
2016-10-14,83.389999,83.989998,82.639999,83.209999,2711400,83.209999
2016-10-13,85.910004,86.00,85.239998,85.370003,935500,85.370003
2016-10-12,86.360001,86.550003,85.639999,86.110001,823300,86.110001
2016-10-11,85.949997,85.970001,85.199997,85.349998,2213000,85.349998
2016-10-10,85.989998,86.760002,85.949997,86.559998,1987800,86.559998
2016-10-07,88.010002,88.059998,87.470001,87.849998,403100,87.849998
2016-10-06,87.739998,87.910004,87.68,87.849998,294400,87.849998
2016-10-05,88.040001,88.169998,87.82,88.059998,321800,88.059998
2016-10-04,87.730003,87.93,87.559998,87.82,270100,87.82
2016-10-03,87.919998,88.190002,87.800003,87.800003,498400,87.800003
2016-09-30,87.379997,87.889999,87.370003,87.599998,647000,87.599998
2016-09-29,87.809998,88.00,87.459999,87.730003,500900,87.730003
2016-09-28,87.709999,88.349998,87.690002,88.349998,296200,88.349998
2016-09-27,87.620003,87.919998,87.489998,87.82,463200,87.82
