Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.610001,39.740002,37.560001,39.720001,557800,39.720001
2016-10-25,39.650002,39.650002,38.869999,38.93,348100,38.93
2016-10-24,40.73,40.869999,39.00,39.630001,1004800,39.630001
2016-10-21,42.299999,42.650002,41.560001,42.509998,314000,42.509998
2016-10-20,42.310001,42.360001,41.91,41.91,133900,41.91
2016-10-19,42.369999,42.900002,42.139999,42.759998,167200,42.759998
2016-10-18,42.990002,43.34,42.139999,42.209999,209900,42.209999
2016-10-17,43.099998,43.57,42.049999,42.43,158100,42.43
2016-10-14,42.650002,43.639999,42.650002,43.419998,258400,43.419998
2016-10-13,42.610001,42.639999,41.900002,42.259998,204600,42.259998
2016-10-12,42.450001,43.549999,42.450001,43.09,149600,43.09
2016-10-11,43.080002,43.380001,42.00,42.59,181500,42.59
2016-10-10,42.98,43.75,42.98,43.32,93700,43.32
2016-10-07,44.310001,44.490002,42.799999,42.939999,152600,42.939999
2016-10-06,44.459999,45.00,44.07,44.400002,78000,44.400002
2016-10-05,44.889999,44.889999,44.330002,44.68,111700,44.68
2016-10-04,43.98,44.790001,43.91,44.48,112200,44.48
2016-10-03,44.439999,44.639999,43.619999,43.790001,141000,43.790001
2016-09-30,45.029999,45.459999,44.23,44.25,156000,44.25
2016-09-29,43.73,45.84,43.73,45.209999,380400,45.209999
2016-09-28,43.82,44.299999,43.689999,43.860001,219300,43.860001
2016-09-27,43.07,43.98,43.07,43.610001,211100,43.610001
