Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.709999,26.58,25.610001,26.52,3055000,26.52
2016-10-25,25.68,25.84,25.60,25.709999,1939000,25.709999
2016-10-24,26.120001,26.27,25.48,25.67,3235200,25.67
2016-10-21,25.23,26.15,25.110001,25.91,4106300,25.91
2016-10-20,25.18,25.49,25.040001,25.360001,8614900,25.360001
2016-10-19,25.18,25.57,25.10,25.32,2972600,25.32
2016-10-18,25.02,25.219999,24.92,25.07,2540600,25.07
2016-10-17,24.85,24.959999,24.77,24.790001,4319800,24.790001
2016-10-14,24.809999,25.040001,24.74,24.860001,4783600,24.860001
2016-10-13,24.540001,24.84,24.41,24.76,2852900,24.76
2016-10-12,24.77,24.90,24.639999,24.76,2708500,24.76
2016-10-11,25.030001,25.08,24.719999,24.83,3133800,24.83
2016-10-10,24.75,25.08,24.75,25.01,1309700,25.01
2016-10-07,25.209999,25.77,24.559999,24.68,1830300,24.68
2016-10-06,24.92,25.110001,24.74,24.91,1755000,24.91
2016-10-05,25.27,25.32,25.01,25.01,2261500,25.01
2016-10-04,25.129999,25.440001,25.01,25.15,2533500,25.15
2016-10-03,24.690001,25.25,24.610001,25.17,2549800,25.17
2016-09-30,24.75,24.969999,24.65,24.74,3193700,24.74
2016-09-29,24.82,24.969999,24.58,24.620001,1678700,24.620001
2016-09-28,24.780001,25.049999,24.75,24.889999,2215300,24.889999
2016-09-27,24.360001,24.82,24.33,24.799999,2340800,24.799999
