Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,10.02,10.34,9.86,10.32,11522500,10.32
2016-10-25,10.13,10.37,9.99,10.03,8902800,10.03
2016-10-24,10.43,10.50,9.97,10.11,13198900,10.11
2016-10-21,10.48,10.56,10.38,10.50,8151100,10.50
2016-10-20,10.31,10.59,10.27,10.59,9007900,10.59
2016-10-19,10.06,10.63,10.02,10.46,22538900,10.46
2016-10-18,9.95,10.02,9.84,9.90,7364600,9.90
2016-10-17,9.69,9.79,9.61,9.78,7263200,9.78
2016-10-14,10.03,10.07,9.68,9.70,12575000,9.70
2016-10-13,9.91,10.06,9.63,9.91,16665200,9.91
2016-10-12,10.14,10.18,9.90,10.08,10278800,10.08
2016-10-11,10.31,10.33,10.10,10.23,6258700,10.23
2016-10-10,10.26,10.50,10.25,10.38,10489800,10.38
2016-10-07,10.17,10.30,10.03,10.12,9820400,10.12
2016-10-06,10.17,10.31,9.92,10.07,11121900,10.07
2016-10-05,9.71,10.15,9.62,10.08,17373400,10.08
2016-10-04,10.11,10.25,9.49,9.52,21704200,9.52
2016-10-03,10.67,10.67,9.81,9.85,24297200,9.85
2016-09-30,10.57,10.76,10.37,10.66,15484200,10.66
2016-09-29,10.03,10.88,10.02,10.63,31602600,10.63
2016-09-28,9.45,10.27,9.27,10.02,42802200,10.02
2016-09-27,9.37,9.47,9.15,9.42,12153500,9.42
