Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.77,47.509998,45.689999,45.779999,8000700,45.779999
2016-10-25,46.889999,48.959999,45.52,45.650002,21052100,45.650002
2016-10-24,54.689999,54.990002,54.650002,54.93,2959200,54.93
2016-10-21,53.73,54.639999,53.48,54.599998,1964800,54.599998
2016-10-20,53.849998,54.060001,53.529999,54.049999,2766800,54.049999
2016-10-19,54.110001,54.34,53.779999,54.32,2150100,54.32
2016-10-18,53.689999,54.279999,53.50,53.889999,2470100,53.889999
2016-10-17,53.41,53.700001,53.32,53.470001,1634900,53.470001
2016-10-14,52.799999,53.700001,52.740002,53.529999,2776800,53.529999
2016-10-13,51.959999,52.639999,51.529999,52.549999,2471600,52.549999
2016-10-12,51.75,52.16,51.639999,52.049999,2320400,52.049999
2016-10-11,52.369999,52.48,51.48,51.75,1421600,51.75
2016-10-10,52.529999,52.700001,52.50,52.529999,977700,52.529999
2016-10-07,52.709999,52.790001,52.259998,52.360001,1271500,52.360001
2016-10-06,53.200001,53.200001,52.50,52.560001,1938800,52.560001
2016-10-05,53.529999,53.700001,53.16,53.189999,1264800,53.189999
2016-10-04,53.549999,53.779999,53.41,53.459999,1271400,53.459999
2016-10-03,53.43,53.75,53.25,53.650002,2116300,53.650002
2016-09-30,53.68,53.959999,53.380001,53.57,2778000,53.57
2016-09-29,53.599998,54.189999,53.459999,53.470001,1803000,53.470001
2016-09-28,53.490002,53.68,53.27,53.650002,1172300,53.650002
2016-09-27,53.16,53.59,53.049999,53.490002,1427500,53.490002
