Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.580002,78.93,78.120003,78.769997,2203900,78.769997
2016-10-25,78.269997,78.82,78.150002,78.589996,3664500,78.589996
2016-10-24,78.309998,78.610001,77.809998,78.400002,2868100,78.400002
2016-10-21,78.019997,78.260002,77.550003,78.019997,2132800,78.019997
2016-10-20,78.230003,79.089996,77.970001,78.419998,2804000,78.419998
2016-10-19,77.900002,78.279999,77.50,78.129997,2547400,78.129997
2016-10-18,77.910004,78.25,76.949997,77.900002,2481500,77.900002
2016-10-17,77.300003,77.809998,77.239998,77.540001,1784500,77.540001
2016-10-14,77.68,77.980003,77.18,77.209999,2460500,77.209999
2016-10-13,76.57,78.470001,76.57,77.940002,3773600,77.940002
2016-10-12,76.029999,76.809998,76.00,76.650002,3082400,76.650002
2016-10-11,76.800003,76.82,75.809998,75.910004,3479400,75.910004
2016-10-10,76.879997,77.379997,76.540001,77.059998,2381500,77.059998
2016-10-07,77.629997,78.209999,76.519997,76.57,4537400,76.57
2016-10-06,77.050003,77.910004,76.540001,77.089996,5137600,77.089996
2016-10-05,77.580002,78.370003,76.93,77.089996,3834200,77.089996
2016-10-04,79.099998,79.489998,77.110001,77.459999,3491900,77.459999
2016-10-03,79.779999,79.839996,78.529999,79.089996,2963200,79.089996
2016-09-30,80.620003,80.940002,79.510002,80.040001,3883000,80.040001
2016-09-29,80.82,80.82,79.68,80.309998,2898900,80.309998
2016-09-28,81.730003,81.730003,80.440002,81.099998,1998200,81.099998
2016-09-27,82.510002,82.809998,81.290001,81.43,2268300,81.43
