Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,53.00,54.540001,52.810001,54.110001,3151000,54.110001
2016-10-25,52.02,53.25,51.759998,53.07,4902400,53.07
2016-10-24,54.450001,55.700001,52.790001,53.07,11516100,53.07
2016-10-21,54.00,54.93,53.57,54.669998,3787300,54.669998
2016-10-20,54.43,54.610001,54.009998,54.299999,3072800,54.299999
2016-10-19,54.630001,54.779999,54.299999,54.619999,2661800,54.619999
2016-10-18,54.75,54.82,54.299999,54.48,1626000,54.48
2016-10-17,54.57,54.790001,54.080002,54.139999,1752000,54.139999
2016-10-14,54.900002,55.23,54.599998,54.599998,1759900,54.599998
2016-10-13,54.380001,54.93,53.77,54.650002,1989200,54.650002
2016-10-12,54.27,54.900002,54.189999,54.73,2032600,54.73
2016-10-11,55.130001,55.139999,54.119999,54.18,2076800,54.18
2016-10-10,54.970001,55.380001,54.82,55.040001,1658600,55.040001
2016-10-07,54.830002,55.07,54.169998,54.560001,2707300,54.560001
2016-10-06,54.619999,54.939999,54.290001,54.68,3021900,54.68
2016-10-05,55.77,56.150002,54.509998,54.709999,4592700,54.709999
2016-10-04,55.669998,56.48,55.459999,56.189999,4921500,56.189999
2016-10-03,55.950001,56.200001,55.709999,55.98,1667700,55.98
2016-09-30,56.049999,56.369999,55.779999,56.049999,3108200,56.049999
2016-09-29,55.720001,56.169998,55.34,55.389999,2739100,55.389999
2016-09-28,56.560001,56.599998,55.200001,55.669998,5291900,55.669998
2016-09-27,56.060001,56.610001,55.57,56.580002,2295500,56.580002
