Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,5.66,5.89,5.32,5.42,406800,5.42
2016-10-25,5.90,5.965,5.67,5.69,262100,5.69
2016-10-24,5.87,5.915,5.70,5.90,314700,5.90
2016-10-21,6.00,6.11,5.78,5.81,334500,5.81
2016-10-20,6.16,6.26,6.015,6.08,256200,6.08
2016-10-19,6.27,6.28,5.73,6.17,550800,6.17
2016-10-18,6.30,6.425,6.23,6.28,172000,6.28
2016-10-17,6.22,6.31,6.11,6.24,238500,6.24
2016-10-14,6.81,6.82,6.25,6.32,311300,6.32
2016-10-13,6.55,6.89,6.53,6.69,257100,6.69
2016-10-12,6.98,7.149,6.52,6.67,343300,6.67
2016-10-11,7.25,7.25,6.744,6.98,373100,6.98
2016-10-10,7.26,7.54,7.23,7.36,214200,7.36
2016-10-07,7.28,7.33,7.12,7.19,268100,7.19
2016-10-06,7.55,7.65,7.24,7.30,376100,7.30
2016-10-05,7.37,7.92,7.33,7.63,400200,7.63
2016-10-04,7.47,7.52,7.24,7.33,257400,7.33
2016-10-03,7.17,7.52,7.16,7.49,351800,7.49
2016-09-30,7.26,7.30,6.96,7.16,651900,7.16
2016-09-29,7.79,7.84,7.18,7.23,530700,7.23
2016-09-28,7.96,8.00,7.66,7.84,476800,7.84
2016-09-27,7.92,8.46,7.83,7.97,486700,7.97
