Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,111.68,114.620003,111.50,113.379997,2318200,113.379997
2016-10-25,112.68,113.129997,111.839996,111.839996,1807300,111.839996
2016-10-24,113.50,113.849998,112.480003,113.089996,2232400,113.089996
2016-10-21,112.139999,113.779999,112.129997,113.059998,2427400,113.059998
2016-10-20,113.720001,115.00,111.839996,113.279999,3767000,113.279999
2016-10-19,115.57,115.93,115.059998,115.720001,2659000,115.720001
2016-10-18,116.860001,117.139999,114.959999,115.080002,1790500,115.080002
2016-10-17,115.989998,116.75,115.900002,116.07,1500300,116.07
2016-10-14,117.07,117.07,115.870003,115.889999,1195300,115.889999
2016-10-13,116.029999,116.220001,115.480003,115.839996,1297900,115.839996
2016-10-12,115.25,117.199997,115.18,116.800003,1781200,116.800003
2016-10-11,116.110001,116.410004,113.82,115.040001,3983300,115.040001
2016-10-10,117.580002,118.489998,116.160004,116.410004,1824200,116.410004
2016-10-07,119.360001,119.580002,117.050003,117.199997,2175500,117.199997
2016-10-06,119.07,119.720001,118.68,119.559998,1070800,119.559998
2016-10-05,119.650002,120.00,119.029999,119.269997,999600,119.269997
2016-10-04,119.610001,120.120003,118.690002,119.059998,1724100,119.059998
2016-10-03,119.370003,120.940002,119.120003,119.889999,1587600,119.889999
2016-09-30,119.830002,120.739998,119.279999,119.839996,1962300,119.839996
2016-09-29,119.57,120.529999,118.989998,119.040001,1515100,119.040001
2016-09-28,118.730003,120.07,118.540001,120.010002,1473100,120.010002
2016-09-27,117.690002,119.459999,117.290001,119.00,1582200,118.350002
