Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,279.950012,279.950012,276.859985,277.160004,925700,277.160004
2016-10-25,278.029999,280.390015,277.200012,280.269989,725500,280.269989
2016-10-24,277.920013,279.529999,277.25,279.290009,620900,279.290009
2016-10-21,272.779999,276.25,271.799988,275.559998,665100,275.559998
2016-10-20,277.359985,279.790009,273.649994,273.880005,733700,273.880005
2016-10-19,276.01001,281.480011,273.549988,278.059998,902000,278.059998
2016-10-18,279.839996,281.109985,276.320007,278.070007,509200,278.070007
2016-10-17,279.070007,280.410004,277.76001,277.970001,820400,277.970001
2016-10-14,280.100006,283.209991,279.119995,279.320007,521300,279.320007
2016-10-13,275.269989,279.01001,274.570007,278.890015,608600,278.890015
2016-10-12,273.940002,276.940002,273.910004,276.26001,638800,276.26001
2016-10-11,277.190002,277.190002,274.269989,274.589996,572300,274.589996
2016-10-10,275.799988,278.48999,275.690002,277.730011,318800,277.730011
2016-10-07,278.619995,278.619995,274.640015,275.380005,505500,275.380005
2016-10-06,274.429993,277.779999,273.109985,277.559998,521000,277.559998
2016-10-05,275.390015,276.549988,274.609985,274.859985,544000,274.859985
2016-10-04,276.350006,277.940002,273.559998,274.369995,665800,274.369995
2016-10-03,279.429993,279.98999,275.850006,276.079987,768700,276.079987
2016-09-30,279.839996,281.230011,278.899994,280.109985,515900,280.109985
2016-09-29,282.130005,283.619995,278.76001,278.899994,677700,278.899994
2016-09-28,284.420013,284.570007,281.320007,281.970001,675800,281.970001
2016-09-27,283.279999,285.670013,281.890015,284.540009,885600,284.540009
