Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.720001,44.369999,43.700001,44.23,5989200,44.23
2016-10-25,43.959999,44.169998,43.779999,43.84,5589600,43.84
2016-10-24,44.080002,44.150002,43.939999,44.02,4919500,44.02
2016-10-21,43.59,43.889999,43.50,43.849998,6422300,43.849998
2016-10-20,43.59,44.09,43.52,43.950001,8553000,43.950001
2016-10-19,44.189999,44.189999,42.849998,43.580002,10319300,43.580002
2016-10-18,43.139999,43.200001,42.830002,43.009998,6297900,43.009998
2016-10-17,42.880001,43.07,42.52,42.720001,6288100,42.720001
2016-10-14,43.32,43.439999,42.720001,42.849998,5785400,42.849998
2016-10-13,43.009998,43.009998,42.369999,42.880001,6522000,42.880001
2016-10-12,43.360001,43.68,43.279999,43.400002,4025200,43.400002
2016-10-11,43.790001,43.84,43.060001,43.290001,6334700,43.290001
2016-10-10,43.919998,43.990002,43.669998,43.799999,4797400,43.799999
2016-10-07,43.889999,43.959999,43.389999,43.700001,6560300,43.700001
2016-10-06,43.75,44.00,43.450001,43.889999,12170200,43.889999
2016-10-05,43.060001,43.810001,43.02,43.650002,6858500,43.650002
2016-10-04,42.740002,43.150002,42.509998,42.849998,8364700,42.849998
2016-10-03,42.689999,42.82,42.450001,42.66,5421900,42.66
2016-09-30,42.700001,43.16,42.580002,42.889999,7613600,42.889999
2016-09-29,42.66,43.240002,42.349998,42.48,7683900,42.48
2016-09-28,42.790001,42.970001,42.380001,42.810001,4482600,42.810001
2016-09-27,42.32,42.919998,42.169998,42.900002,6747800,42.620001
