Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.720001,44.189999,43.630001,44.09,3875700,44.09
2016-10-25,44.27,44.349998,43.75,43.91,3972600,43.91
2016-10-24,44.57,44.720001,44.189999,44.389999,3602000,44.389999
2016-10-21,43.869999,44.16,43.459999,44.060001,3719000,44.060001
2016-10-20,44.369999,44.580002,44.169998,44.189999,5724800,44.189999
2016-10-19,44.189999,44.810001,43.990002,44.380001,4713600,44.380001
2016-10-18,44.23,44.27,43.849998,43.970001,7937700,43.970001
2016-10-17,43.889999,44.82,43.66,43.740002,10730100,43.740002
2016-10-14,43.799999,44.299999,43.669998,43.880001,5328600,43.880001
2016-10-13,43.790001,43.93,42.889999,43.490002,5997100,43.490002
2016-10-12,44.23,44.439999,44.02,44.189999,3606100,44.189999
2016-10-11,44.32,44.810001,44.02,44.240002,4336900,44.240002
2016-10-10,45.450001,45.650002,44.68,44.740002,3736400,44.740002
2016-10-07,45.790001,45.98,45.240002,45.290001,3851000,45.290001
2016-10-06,45.779999,45.939999,45.349998,45.650002,3797100,45.650002
2016-10-05,45.610001,46.439999,45.540001,45.950001,4951100,45.950001
2016-10-04,46.400002,46.529999,45.25,45.470001,4639200,45.470001
2016-10-03,46.32,46.860001,46.209999,46.34,4764800,46.34
2016-09-30,46.290001,46.790001,45.810001,46.529999,6369000,46.529999
2016-09-29,46.220001,46.619999,45.75,45.91,7051600,45.91
2016-09-28,45.259998,46.369999,45.080002,46.209999,9520000,46.209999
2016-09-27,44.299999,45.049999,43.610001,44.98,9300800,44.98
