Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.990002,37.57,36.689999,37.34,1966000,37.34
2016-10-25,36.900002,37.650002,36.130001,37.43,2705000,37.43
2016-10-24,37.580002,37.77,37.150002,37.669998,1011700,37.669998
2016-10-21,36.810001,37.439999,36.810001,37.259998,459900,37.259998
2016-10-20,36.869999,37.349998,36.869999,37.209999,1304400,37.209999
2016-10-19,37.25,37.41,36.810001,37.02,2279100,37.02
2016-10-18,38.130001,38.169998,37.150002,37.18,937100,37.18
2016-10-17,37.77,37.91,37.369999,37.610001,1546900,37.610001
2016-10-14,38.189999,38.490002,37.439999,37.580002,1150700,37.580002
2016-10-13,37.400002,38.02,36.919998,37.990002,1051800,37.990002
2016-10-12,37.93,38.130001,37.52,37.919998,872900,37.919998
2016-10-11,39.080002,39.419998,37.869999,38.00,745100,38.00
2016-10-10,39.66,39.689999,38.959999,39.189999,833000,39.189999
2016-10-07,40.169998,40.349998,39.25,39.490002,1460800,39.490002
2016-10-06,38.900002,40.349998,38.900002,40.25,2839800,40.25
2016-10-05,39.07,39.34,39.00,39.200001,1088500,39.200001
2016-10-04,38.93,39.459999,38.599998,38.700001,797000,38.700001
2016-10-03,38.529999,39.25,38.02,38.830002,563400,38.830002
2016-09-30,38.00,39.25,38.00,38.779999,1116700,38.779999
2016-09-29,38.209999,38.48,37.52,37.869999,965000,37.869999
2016-09-28,38.34,38.34,37.709999,38.27,636400,38.27
2016-09-27,37.700001,38.07,37.560001,38.00,652300,38.00
