Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,64.099998,64.489998,63.110001,64.360001,2501500,64.360001
2016-10-25,65.010002,66.550003,64.620003,64.919998,2528200,64.919998
2016-10-24,64.330002,64.580002,63.73,64.459999,1453500,64.459999
2016-10-21,65.00,65.419998,64.110001,64.349998,1698700,64.349998
2016-10-20,65.239998,65.980003,64.639999,65.330002,1428100,65.330002
2016-10-19,65.870003,66.32,64.980003,65.980003,1614600,65.980003
2016-10-18,66.849998,66.849998,64.620003,65.610001,1454000,65.610001
2016-10-17,67.300003,67.580002,65.300003,65.919998,1463700,65.919998
2016-10-14,70.580002,70.970001,67.440002,67.459999,1542300,67.459999
2016-10-13,69.650002,70.93,68.389999,70.370003,2219900,70.370003
2016-10-12,70.800003,71.129997,70.089996,70.349998,917200,70.349998
2016-10-11,72.50,72.860001,70.599998,71.050003,1341500,71.050003
2016-10-10,72.830002,73.589996,72.650002,72.949997,1059900,72.949997
2016-10-07,73.169998,73.410004,72.309998,72.349998,1260200,72.349998
2016-10-06,73.25,73.870003,72.589996,72.860001,870900,72.860001
2016-10-05,72.760002,73.080002,72.099998,72.870003,1274700,72.870003
2016-10-04,73.709999,73.949997,72.18,72.43,1132800,72.43
2016-10-03,72.889999,74.110001,72.50,73.650002,1291500,73.650002
2016-09-30,70.040001,72.989998,69.669998,72.620003,1893600,72.620003
2016-09-29,70.139999,70.459999,69.00,69.550003,2337000,69.550003
2016-09-28,69.110001,71.389999,68.260002,70.279999,3700800,70.279999
2016-09-27,71.989998,71.989998,68.129997,68.639999,4028000,68.639999
