Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.619999,38.669998,38.400002,38.52,1305900,38.52
2016-10-25,38.349998,38.470001,38.299999,38.43,1268100,38.43
2016-10-24,38.299999,38.380001,38.240002,38.330002,1561000,38.330002
2016-10-21,38.66,38.689999,38.459999,38.490002,1382100,38.490002
2016-10-20,38.50,38.639999,38.380001,38.50,3950500,38.50
2016-10-19,38.470001,38.540001,38.369999,38.43,1592100,38.43
2016-10-18,38.439999,38.619999,38.419998,38.529999,2295200,38.529999
2016-10-17,38.650002,38.810001,38.599998,38.75,3488200,38.75
2016-10-14,38.450001,38.66,38.349998,38.630001,9118800,38.630001
2016-10-13,38.810001,38.990002,38.549999,38.66,3615100,38.66
2016-10-12,38.540001,38.66,38.419998,38.529999,1921800,38.529999
2016-10-11,38.189999,38.73,38.18,38.57,2976800,38.57
2016-10-10,38.099998,38.130001,38.009998,38.099998,2045700,38.099998
2016-10-07,38.119999,38.450001,38.080002,38.290001,2085000,38.290001
2016-10-06,38.240002,38.360001,38.130001,38.16,1454700,38.16
2016-10-05,38.259998,38.259998,38.110001,38.200001,1271900,38.200001
2016-10-04,38.150002,38.490002,38.110001,38.369999,3454500,38.369999
2016-10-03,38.169998,38.299999,38.130001,38.209999,1793100,38.209999
2016-09-30,38.209999,38.25,37.939999,38.07,2533900,38.07
2016-09-29,38.07,38.48,37.990002,38.360001,4757900,38.360001
2016-09-28,38.18,38.369999,38.00,38.009998,2624900,38.009998
2016-09-27,38.490002,38.57,38.209999,38.25,1891000,38.25
