Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,65.879997,66.440002,65.68,66.349998,1725300,66.349998
2016-10-25,66.800003,67.410004,65.940002,66.040001,1826300,66.040001
2016-10-24,66.230003,66.980003,66.230003,66.790001,1620600,66.790001
2016-10-21,65.50,66.019997,65.389999,65.959999,1144200,65.959999
2016-10-20,65.730003,66.239998,65.68,65.879997,1424100,65.879997
2016-10-19,65.379997,65.970001,65.209999,65.879997,1007400,65.879997
2016-10-18,65.730003,65.769997,64.830002,65.209999,1508000,65.209999
2016-10-17,65.769997,65.900002,64.93,65.050003,1385800,65.050003
2016-10-14,66.220001,66.57,65.610001,65.900002,1256800,65.900002
2016-10-13,65.739998,65.830002,64.900002,65.669998,1185900,65.669998
2016-10-12,65.82,66.830002,65.82,66.160004,2192900,66.160004
2016-10-11,66.660004,66.699997,65.550003,65.949997,1921800,65.949997
2016-10-10,66.959999,67.230003,66.669998,66.790001,1650700,66.790001
2016-10-07,67.279999,67.669998,66.32,66.580002,1971700,66.580002
2016-10-06,67.519997,67.769997,67.25,67.339996,1113100,67.339996
2016-10-05,66.75,67.660004,66.75,67.580002,2088500,67.580002
2016-10-04,66.57,67.07,66.099998,66.550003,2198300,66.550003
2016-10-03,66.290001,67.07,66.029999,66.449997,1672600,66.449997
2016-09-30,66.080002,66.809998,65.739998,66.50,1799000,66.50
2016-09-29,66.269997,66.480003,65.25,65.540001,1266100,65.540001
2016-09-28,65.230003,66.400002,65.230003,66.349998,1657100,66.349998
2016-09-27,65.099998,65.860001,64.769997,65.559998,1858600,65.559998
