Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,81.339996,82.199997,80.300003,80.75,424700,80.75
2016-10-25,81.809998,81.809998,80.900002,81.470001,378300,81.470001
2016-10-24,82.260002,83.489998,81.470001,81.50,402600,81.50
2016-10-21,79.839996,80.970001,76.739998,80.889999,1344700,80.889999
2016-10-20,84.43,84.43,81.720001,82.360001,529600,82.360001
2016-10-19,83.120003,84.75,82.599998,84.510002,529200,84.510002
2016-10-18,84.139999,84.160004,82.769997,82.839996,252900,82.839996
2016-10-17,83.019997,84.120003,82.949997,83.529999,272800,83.529999
2016-10-14,83.190002,84.809998,83.089996,83.129997,406800,83.129997
2016-10-13,83.029999,83.339996,82.260002,83.089996,372300,83.089996
2016-10-12,83.879997,84.360001,82.110001,83.830002,508100,83.830002
2016-10-11,82.50,83.730003,82.160004,83.660004,410600,83.660004
2016-10-10,82.919998,83.93,82.699997,82.739998,244600,82.739998
2016-10-07,83.239998,83.889999,82.25,82.75,462300,82.75
2016-10-06,83.309998,83.940002,82.00,83.470001,210100,83.470001
2016-10-05,82.809998,84.43,82.669998,83.620003,568300,83.620003
2016-10-04,83.110001,83.480003,81.900002,82.330002,344300,82.330002
2016-10-03,81.529999,82.870003,81.510002,82.730003,257800,82.730003
2016-09-30,81.349998,82.120003,80.860001,81.830002,318400,81.830002
2016-09-29,81.839996,82.199997,81.110001,81.25,244000,81.25
2016-09-28,81.25,82.099998,81.00,81.919998,202200,81.919998
2016-09-27,80.589996,81.550003,80.269997,81.25,185600,81.25
