Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.290001,16.41,16.15,16.33,2537300,16.33
2016-10-25,16.43,16.58,16.309999,16.309999,2256200,16.309999
2016-10-24,16.58,16.620001,16.290001,16.540001,1698300,16.540001
2016-10-21,16.41,16.549999,16.389999,16.52,1515100,16.52
2016-10-20,16.42,16.58,16.379999,16.50,1890900,16.50
2016-10-19,16.57,16.780001,16.51,16.690001,1657300,16.690001
2016-10-18,16.50,16.549999,16.360001,16.41,3140200,16.41
2016-10-17,16.700001,16.74,16.52,16.639999,1503300,16.639999
2016-10-14,16.870001,16.940001,16.67,16.700001,1648200,16.700001
2016-10-13,16.59,16.84,16.469999,16.75,1724100,16.75
2016-10-12,16.85,16.940001,16.719999,16.870001,1676900,16.870001
2016-10-11,17.15,17.16,16.790001,16.85,2418700,16.85
2016-10-10,17.18,17.42,17.17,17.299999,1687000,17.299999
2016-10-07,17.10,17.110001,16.799999,16.879999,1675200,16.879999
2016-10-06,17.129999,17.17,16.98,17.07,1431900,17.07
2016-10-05,17.07,17.129999,16.98,17.049999,1414000,17.049999
2016-10-04,16.99,17.02,16.700001,16.780001,2873700,16.780001
2016-10-03,16.799999,16.870001,16.67,16.84,1382800,16.84
2016-09-30,16.76,16.870001,16.629999,16.799999,2784700,16.799999
2016-09-29,16.52,16.76,16.33,16.469999,3956600,16.469999
2016-09-28,15.46,16.09,15.31,16.08,2390900,16.08
2016-09-27,15.30,15.37,15.13,15.34,2501100,15.34
