Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,35.759998,36.709999,35.560001,36.560001,5655900,36.560001
2016-10-25,36.66,37.259998,36.07,36.16,3158500,36.16
2016-10-24,37.00,37.049999,36.279999,36.759998,2268000,36.759998
2016-10-21,36.849998,37.060001,36.50,36.970001,2426400,36.970001
2016-10-20,36.66,37.68,36.459999,37.189999,3285800,37.189999
2016-10-19,37.07,37.380001,36.66,36.98,4557900,36.98
2016-10-18,36.619999,36.950001,36.259998,36.66,2391500,36.66
2016-10-17,36.240002,36.52,35.639999,36.110001,1980900,36.110001
2016-10-14,36.599998,36.75,35.959999,36.139999,2009600,36.139999
2016-10-13,35.740002,36.459999,35.529999,36.290001,3201700,36.290001
2016-10-12,36.75,36.849998,36.02,36.080002,3405600,36.080002
2016-10-11,37.400002,37.740002,36.490002,36.959999,4468200,36.959999
2016-10-10,37.400002,37.799999,37.18,37.599998,4422600,37.599998
2016-10-07,37.080002,37.34,36.470001,36.84,3121500,36.84
2016-10-06,37.029999,37.529999,36.459999,37.009998,4345400,37.009998
2016-10-05,36.419998,37.360001,36.130001,36.869999,4724200,36.869999
2016-10-04,36.139999,36.490002,35.27,35.68,4127500,35.68
2016-10-03,36.009998,36.400002,35.759998,36.16,5464100,36.16
2016-09-30,37.220001,37.369999,36.700001,36.740002,5321900,36.740002
2016-09-29,36.240002,38.549999,36.240002,36.860001,10862300,36.860001
2016-09-28,33.560001,36.330002,33.450001,36.27,7441100,36.27
2016-09-27,33.439999,33.66,33.040001,33.439999,4152000,33.439999
