Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,102.449997,103.169998,101.629997,102.129997,1269400,102.129997
2016-10-25,102.919998,103.580002,102.540001,102.769997,1017100,102.769997
2016-10-24,102.980003,103.510002,102.650002,102.839996,1619000,102.839996
2016-10-21,104.610001,105.809998,101.940002,102.239998,3985100,102.239998
2016-10-20,108.230003,108.989998,107.860001,108.089996,1401100,108.089996
2016-10-19,108.209999,108.75,107.540001,108.400002,744100,108.400002
2016-10-18,107.870003,108.279999,106.959999,107.800003,1252500,107.800003
2016-10-17,106.959999,107.379997,106.50,106.699997,657700,106.699997
2016-10-14,107.839996,108.309998,106.959999,107.080002,692500,107.080002
2016-10-13,106.879997,107.25,105.830002,106.610001,938500,106.610001
2016-10-12,107.699997,108.519997,107.510002,108.260002,553300,108.260002
2016-10-11,109.00,109.00,106.949997,107.580002,632500,107.580002
2016-10-10,109.330002,109.980003,109.050003,109.150002,429400,109.150002
2016-10-07,108.93,108.949997,107.849998,108.260002,514800,108.260002
2016-10-06,108.239998,108.919998,107.699997,108.860001,580100,108.860001
2016-10-05,108.459999,109.50,108.459999,108.489998,718600,108.489998
2016-10-04,109.660004,110.00,107.919998,108.379997,722300,108.379997
2016-10-03,107.919998,109.470001,107.300003,109.279999,1455600,109.279999
2016-09-30,108.370003,109.029999,108.089996,108.279999,1672300,108.279999
2016-09-29,109.529999,110.449997,107.459999,107.75,1475300,107.75
2016-09-28,110.099998,110.160004,108.239998,109.57,1040200,109.57
2016-09-27,108.639999,110.029999,108.389999,109.989998,1054600,109.989998
