Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.849998,37.240002,36.810001,37.060001,1832500,37.060001
2016-10-25,37.759998,37.759998,37.16,37.389999,3600900,37.389999
2016-10-24,37.830002,37.880001,37.599998,37.759998,1215700,37.759998
2016-10-21,37.66,37.860001,37.599998,37.75,2021500,37.75
2016-10-20,37.849998,38.279999,37.799999,38.07,2247000,38.07
2016-10-19,37.66,37.790001,37.48,37.52,1518800,37.52
2016-10-18,37.82,37.970001,37.720001,37.73,3883400,37.73
2016-10-17,37.57,37.580002,37.279999,37.349998,2023200,37.349998
2016-10-14,37.98,38.110001,37.639999,37.75,2760800,37.75
2016-10-13,37.220001,37.860001,37.200001,37.73,5552600,37.73
2016-10-12,37.700001,37.959999,37.57,37.950001,4829400,37.950001
2016-10-11,38.59,38.639999,38.16,38.220001,4276100,38.220001
2016-10-10,38.639999,38.860001,38.639999,38.66,1541900,38.66
2016-10-07,38.689999,38.75,38.189999,38.529999,1602800,38.529999
2016-10-06,38.330002,38.540001,38.209999,38.509998,2827400,38.509998
2016-10-05,38.619999,38.669998,38.41,38.560001,1335600,38.560001
2016-10-04,38.799999,38.880001,38.299999,38.400002,2668600,38.400002
2016-10-03,38.310001,38.41,38.169998,38.32,1356400,38.32
2016-09-30,37.880001,38.290001,37.669998,38.189999,2661600,38.189999
2016-09-29,38.389999,38.48,37.709999,37.830002,6977900,37.830002
2016-09-28,38.389999,38.689999,38.189999,38.669998,4769400,38.669998
2016-09-27,37.889999,38.240002,37.830002,38.150002,1676900,38.150002
