Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.049999,22.60,21.549999,21.549999,1436400,21.549999
2016-10-25,23.00,23.25,22.75,23.15,406700,23.15
2016-10-24,22.35,23.200001,22.200001,23.10,542300,23.10
2016-10-21,21.950001,22.200001,21.85,22.15,244700,22.15
2016-10-20,21.950001,22.25,21.950001,22.15,286800,22.15
2016-10-19,21.60,22.200001,21.60,22.00,232900,22.00
2016-10-18,21.50,21.799999,21.35,21.65,211300,21.65
2016-10-17,21.60,21.60,21.15,21.299999,195700,21.299999
2016-10-14,21.610001,21.75,21.469999,21.52,199900,21.52
2016-10-13,21.950001,22.02,21.469999,21.52,408700,21.52
2016-10-12,21.809999,22.299999,21.629999,22.15,355600,22.15
2016-10-11,22.370001,22.370001,21.790001,21.860001,442000,21.860001
2016-10-10,22.65,22.68,22.25,22.360001,758400,22.360001
2016-10-07,22.860001,22.940001,22.440001,22.49,516000,22.49
2016-10-06,23.129999,23.360001,22.82,22.90,413700,22.90
2016-10-05,24.27,24.280001,23.10,23.139999,481500,23.139999
2016-10-04,23.91,24.540001,23.91,24.15,316300,24.15
2016-10-03,23.559999,23.92,23.41,23.90,417200,23.90
2016-09-30,23.67,23.73,23.32,23.66,322600,23.66
2016-09-29,23.799999,23.799999,23.41,23.559999,170700,23.559999
2016-09-28,23.75,23.809999,23.49,23.790001,209100,23.790001
2016-09-27,23.48,23.77,23.469999,23.74,316200,23.74
