Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.860001,34.07,33.669998,33.950001,1303100,33.950001
2016-10-25,33.799999,33.810001,33.279999,33.580002,1050100,33.580002
2016-10-24,33.32,33.919998,33.32,33.689999,1543500,33.689999
2016-10-21,33.32,33.619999,33.220001,33.380001,2641600,33.380001
2016-10-20,33.27,33.610001,33.200001,33.50,1719400,33.50
2016-10-19,33.889999,33.919998,33.450001,33.580002,1192200,33.580002
2016-10-18,34.150002,34.18,33.619999,33.68,1709000,33.68
2016-10-17,34.049999,34.049999,33.709999,33.830002,1745800,33.830002
2016-10-14,33.98,34.349998,33.630001,34.310001,3479900,34.310001
2016-10-13,33.310001,33.41,33.110001,33.389999,2995900,33.389999
2016-10-12,33.810001,34.00,33.610001,33.610001,1889800,33.610001
2016-10-11,33.73,33.849998,33.330002,33.68,1979200,33.68
2016-10-10,33.709999,33.869999,33.560001,33.59,1301000,33.59
2016-10-07,33.169998,33.610001,32.990002,33.18,2846900,33.18
2016-10-06,33.16,33.27,32.779999,33.169998,2178600,33.169998
2016-10-05,32.599998,33.07,32.580002,32.84,2953600,32.84
2016-10-04,31.90,32.599998,31.809999,32.549999,3418200,32.549999
2016-10-03,31.35,31.85,31.33,31.82,1576300,31.82
2016-09-30,31.18,31.889999,31.110001,31.60,2198700,31.60
2016-09-29,31.60,31.639999,30.92,31.07,2223900,31.07
2016-09-28,31.209999,31.290001,30.870001,31.190001,2087600,31.190001
2016-09-27,31.17,31.450001,31.07,31.10,2295300,31.10
